"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2018"	"2018"	"48 years"	"48"	143	42299	338.1
	"2018"	"2018"	"49 years"	"49"	152	39741	382.5
	"2018"	"2018"	"50 years"	"50"	182	38351	474.6
	"2018"	"2018"	"51 years"	"51"	162	37523	431.7
	"2018"	"2018"	"52 years"	"52"	183	37825	483.8
	"2018"	"2018"	"53 years"	"53"	222	40114	553.4
	"2018"	"2018"	"54 years"	"54"	242	39901	606.5
	"2018"	"2018"	"55 years"	"55"	303	39249	772.0
	"2018"	"2018"	"56 years"	"56"	294	39044	753.0
	"2018"	"2018"	"57 years"	"57"	288	39102	736.5
	"2018"	"2018"	"58 years"	"58"	294	39506	744.2
	"2018"	"2018"	"59 years"	"59"	321	37380	858.7
	"2018"	"2018"	"60 years"	"60"	356	37358	952.9
	"2018"	"2018"	"61 years"	"61"	416	37054	1122.7
	"2018"	"2018"	"62 years"	"62"	470	36320	1294.1
	"2018"	"2018"	"63 years"	"63"	432	36650	1178.7
	"2018"	"2018"	"64 years"	"64"	448	34898	1283.7
	"2018"	"2018"	"65 years"	"65"	442	33636	1314.1
	"2018"	"2018"	"66 years"	"66"	449	32525	1380.5
	"2018"	"2018"	"67 years"	"67"	508	31794	1597.8
	"2018"	"2018"	"68 years"	"68"	559	31732	1761.6
	"2018"	"2018"	"69 years"	"69"	560	30740	1821.7
	"2018"	"2018"	"70 years"	"70"	583	30896	1887.0
	"2018"	"2018"	"71 years"	"71"	723	32258	2241.3
	"2018"	"2018"	"72 years"	"72"	557	23970	2323.7
	"2018"	"2018"	"73 years"	"73"	601	23273	2582.4
	"2018"	"2018"	"74 years"	"74"	609	22428	2715.4
	"2018"	"2018"	"75 years"	"75"	655	22449	2917.7
	"2018"	"2018"	"76 years"	"76"	608	19031	3194.8
	"2018"	"2018"	"77 years"	"77"	630	16830	3743.3
	"2018"	"2018"	"78 years"	"78"	664	15778	4208.4
	"2018"	"2018"	"79 years"	"79"	635	14124	4495.9
	"2018"	"2018"	"80 years"	"80"	657	12949	5073.8
	"2018"	"2018"	"81 years"	"81"	628	11307	5554.1
	"2018"	"2018"	"82 years"	"82"	568	10130	5607.1
	"2018"	"2018"	"83 years"	"83"	588	9240	6363.6
	"2018"	"2018"	"84 years"	"84"	594	7729	7685.3
	"2018"	"2018"	"85 years"	"85"	566	Not Applicable	Not Applicable
	"2018"	"2018"	"86 years"	"86"	573	Not Applicable	Not Applicable
	"2018"	"2018"	"87 years"	"87"	558	Not Applicable	Not Applicable
	"2018"	"2018"	"88 years"	"88"	571	Not Applicable	Not Applicable
	"2018"	"2018"	"89 years"	"89"	549	Not Applicable	Not Applicable
	"2018"	"2018"	"90 years"	"90"	508	Not Applicable	Not Applicable
	"2018"	"2018"	"91 years"	"91"	454	Not Applicable	Not Applicable
	"2018"	"2018"	"92 years"	"92"	373	Not Applicable	Not Applicable
	"2018"	"2018"	"93 years"	"93"	381	Not Applicable	Not Applicable
	"2018"	"2018"	"94 years"	"94"	283	Not Applicable	Not Applicable
	"2018"	"2018"	"95 years"	"95"	238	Not Applicable	Not Applicable
	"2018"	"2018"	"96 years"	"96"	179	Not Applicable	Not Applicable
	"2018"	"2018"	"97 years"	"97"	149	Not Applicable	Not Applicable
	"2018"	"2018"	"98 years"	"98"	99	Not Applicable	Not Applicable
	"2018"	"2018"	"99 years"	"99"	64	Not Applicable	Not Applicable
	"2018"	"2018"	"100+ years"	"100"	143	Not Applicable	Not Applicable
	"2018"	"2018"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2018"	"2018"			24715	3034392	814.5
	"2019"	"2019"	"< 1 year"	"0"	201	35701	563.0
	"2019"	"2019"	"1 year"	"1"	14	35854	Unreliable
	"2019"	"2019"	"2 years"	"2"	10	37284	Unreliable
	"2019"	"2019"	"3 years"	"3"	Suppressed	38009	Suppressed
	"2019"	"2019"	"4 years"	"4"	Suppressed	38727	Suppressed
	"2019"	"2019"	"5 years"	"5"	10	38088	Unreliable
	"2019"	"2019"	"6 years"	"6"	Suppressed	38601	Suppressed
	"2019"	"2019"	"7 years"	"7"	Suppressed	37927	Suppressed
	"2019"	"2019"	"8 years"	"8"	Suppressed	39428	Suppressed
	"2019"	"2019"	"9 years"	"9"	Suppressed	39006	Suppressed
	"2019"	"2019"	"10 years"	"10"	Suppressed	38907	Suppressed
	"2019"	"2019"	"11 years"	"11"	Suppressed	40822	Suppressed
	"2019"	"2019"	"12 years"	"12"	Suppressed	40476	Suppressed
	"2019"	"2019"	"13 years"	"13"	Suppressed	39767	Suppressed
	"2019"	"2019"	"14 years"	"14"	Suppressed	39044	Suppressed
	"2019"	"2019"	"15 years"	"15"	14	38673	Unreliable
	"2019"	"2019"	"16 years"	"16"	10	38452	Unreliable
	"2019"	"2019"	"17 years"	"17"	11	37873	Unreliable
	"2019"	"2019"	"18 years"	"18"	27	35337	76.4
	"2019"	"2019"	"19 years"	"19"	28	32296	86.7
	"2019"	"2019"	"20 years"	"20"	32	32854	97.4
	"2019"	"2019"	"21 years"	"21"	35	34228	102.3
	"2019"	"2019"	"22 years"	"22"	30	35936	83.5
	"2019"	"2019"	"23 years"	"23"	38	38647	98.3
	"2019"	"2019"	"24 years"	"24"	39	40922	95.3
	"2019"	"2019"	"25 years"	"25"	51	42329	120.5
	"2019"	"2019"	"26 years"	"26"	42	43731	96.0
	"2019"	"2019"	"27 years"	"27"	42	46435	90.4
	"2019"	"2019"	"28 years"	"28"	54	48176	112.1
	"2019"	"2019"	"29 years"	"29"	49	48696	100.6
	"2019"	"2019"	"30 years"	"30"	44	46080	95.5
	"2019"	"2019"	"31 years"	"31"	54	45171	119.5
	"2019"	"2019"	"32 years"	"32"	50	43886	113.9
	"2019"	"2019"	"33 years"	"33"	51	44166	115.5
	"2019"	"2019"	"34 years"	"34"	67	44446	150.7
	"2019"	"2019"	"35 years"	"35"	61	42901	142.2
	"2019"	"2019"	"36 years"	"36"	69	43333	159.2
	"2019"	"2019"	"37 years"	"37"	57	43283	131.7
	"2019"	"2019"	"38 years"	"38"	72	42498	169.4
	"2019"	"2019"	"39 years"	"39"	96	43186	222.3
	"2019"	"2019"	"40 years"	"40"	70	40159	174.3
	"2019"	"2019"	"41 years"	"41"	76	39275	193.5
	"2019"	"2019"	"42 years"	"42"	86	38943	220.8
	"2019"	"2019"	"43 years"	"43"	89	37896	234.9
	"2019"	"2019"	"44 years"	"44"	89	39031	228.0
	"2019"	"2019"	"45 years"	"45"	112	37890	295.6
	"2019"	"2019"	"46 years"	"46"	116	38397	302.1
	"2019"	"2019"	"47 years"	"47"	147	39627	371.0
	"2019"	"2019"	"48 years"	"48"	174	41895	415.3
	"2019"	"2019"	"49 years"	"49"	170	42352	401.4
	"2019"	"2019"	"50 years"	"50"	176	39842	441.7
	"2019"	"2019"	"51 years"	"51"	164	38393	427.2
	"2019"	"2019"	"52 years"	"52"	192	37678	509.6
	"2019"	"2019"	"53 years"	"53"	188	37933	495.6
	"2019"	"2019"	"54 years"	"54"	223	40221	554.4
	"2019"	"2019"	"55 years"	"55"	264	40029	659.5
	"2019"	"2019"	"56 years"	"56"	272	39418	690.0
	"2019"	"2019"	"57 years"	"57"	319	39342	810.8
	"2019"	"2019"	"58 years"	"58"	325	39347	826.0
	"2019"	"2019"	"59 years"	"59"	344	39802	864.3
	"2019"	"2019"	"60 years"	"60"	374	37495	997.5
	"2019"	"2019"	"61 years"	"61"	407	37604	1082.3
	"2019"	"2019"	"62 years"	"62"	414	37113	1115.5
	"2019"	"2019"	"63 years"	"63"	446	36516	1221.4
	"2019"	"2019"	"64 years"	"64"	483	36810	1312.1
	"2019"	"2019"	"65 years"	"65"	500	34927	1431.6
	"2019"	"2019"	"66 years"	"66"	523	33639	1554.7
	"2019"	"2019"	"67 years"	"67"	495	32489	1523.6
	"2019"	"2019"	"68 years"	"68"	539	31619	1704.7
	"2019"	"2019"	"69 years"	"69"	552	31535	1750.4
	"2019"	"2019"	"70 years"	"70"	601	30537	1968.1
	"2019"	"2019"	"71 years"	"71"	644	30484	2112.6
	"2019"	"2019"	"72 years"	"72"	775	31835	2434.4
	"2019"	"2019"	"73 years"	"73"	655	23530	2783.7
	"2019"	"2019"	"74 years"	"74"	636	22768	2793.4
	"2019"	"2019"	"75 years"	"75"	678	21887	3097.7
	"2019"	"2019"	"76 years"	"76"	747	21694	3443.3
	"2019"	"2019"	"77 years"	"77"	663	18361	3610.9
	"2019"	"2019"	"78 years"	"78"	631	16188	3897.9
	"2019"	"2019"	"79 years"	"79"	683	15145	4509.7
	"2019"	"2019"	"80 years"	"80"	672	13446	4997.8
	"2019"	"2019"	"81 years"	"81"	669	12214	5477.3
	"2019"	"2019"	"82 years"	"82"	646	10790	5987.0
	"2019"	"2019"	"83 years"	"83"	619	9422	6569.7
	"2019"	"2019"	"84 years"	"84"	631	8646	7298.2
	"2019"	"2019"	"85 years"	"85"	572	Not Applicable	Not Applicable
	"2019"	"2019"	"86 years"	"86"	589	Not Applicable	Not Applicable
	"2019"	"2019"	"87 years"	"87"	592	Not Applicable	Not Applicable
	"2019"	"2019"	"88 years"	"88"	571	Not Applicable	Not Applicable
	"2019"	"2019"	"89 years"	"89"	550	Not Applicable	Not Applicable
	"2019"	"2019"	"90 years"	"90"	510	Not Applicable	Not Applicable
	"2019"	"2019"	"91 years"	"91"	454	Not Applicable	Not Applicable
	"2019"	"2019"	"92 years"	"92"	403	Not Applicable	Not Applicable
	"2019"	"2019"	"93 years"	"93"	378	Not Applicable	Not Applicable
	"2019"	"2019"	"94 years"	"94"	336	Not Applicable	Not Applicable
	"2019"	"2019"	"95 years"	"95"	255	Not Applicable	Not Applicable
	"2019"	"2019"	"96 years"	"96"	180	Not Applicable	Not Applicable
	"2019"	"2019"	"97 years"	"97"	167	Not Applicable	Not Applicable
	"2019"	"2019"	"98 years"	"98"	134	Not Applicable	Not Applicable
	"2019"	"2019"	"99 years"	"99"	74	Not Applicable	Not Applicable
	"2019"	"2019"	"100+ years"	"100"	132	Not Applicable	Not Applicable
	"2019"	"2019"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2019"	"2019"			25586	3080156	830.7
	"2020"	"2020"	"< 1 year"	"0"	155	35704	434.1
	"2020"	"2020"	"1 year"	"1"	22	36263	60.7
	"2020"	"2020"	"2 years"	"2"	Suppressed	36349	Suppressed
	"2020"	"2020"	"3 years"	"3"	Suppressed	37695	Suppressed
	"2020"	"2020"	"4 years"	"4"	Suppressed	38645	Suppressed
	"2020"	"2020"	"5 years"	"5"	Suppressed	39239	Suppressed
	"2020"	"2020"	"6 years"	"6"	Suppressed	38497	Suppressed
	"2020"	"2020"	"7 years"	"7"	Suppressed	39062	Suppressed
	"2020"	"2020"	"8 years"	"8"	Suppressed	38415	Suppressed
	"2020"	"2020"	"9 years"	"9"	Suppressed	39896	Suppressed
	"2020"	"2020"	"10 years"	"10"	Suppressed	39389	Suppressed
	"2020"	"2020"	"11 years"	"11"	Suppressed	39250	Suppressed
	"2020"	"2020"	"12 years"	"12"	Suppressed	41123	Suppressed
	"2020"	"2020"	"13 years"	"13"	Suppressed	40896	Suppressed
	"2020"	"2020"	"14 years"	"14"	14	40151	Unreliable
	"2020"	"2020"	"15 years"	"15"	16	39484	Unreliable
	"2020"	"2020"	"16 years"	"16"	25	38888	64.3
	"2020"	"2020"	"17 years"	"17"	20	38634	51.8
	"2020"	"2020"	"18 years"	"18"	49	34851	140.6
	"2020"	"2020"	"19 years"	"19"	31	32555	95.2
	"2020"	"2020"	"20 years"	"20"	46	34033	135.2
	"2020"	"2020"	"21 years"	"21"	38	35041	108.4
	"2020"	"2020"	"22 years"	"22"	39	36758	106.1
	"2020"	"2020"	"23 years"	"23"	48	38713	124.0
	"2020"	"2020"	"24 years"	"24"	58	40929	141.7
	"2020"	"2020"	"25 years"	"25"	55	42891	128.2
	"2020"	"2020"	"26 years"	"26"	57	44294	128.7
	"2020"	"2020"	"27 years"	"27"	64	45370	141.1
	"2020"	"2020"	"28 years"	"28"	57	47740	119.4
	"2020"	"2020"	"29 years"	"29"	73	49409	147.7
	"2020"	"2020"	"30 years"	"30"	74	49672	149.0
	"2020"	"2020"	"31 years"	"31"	51	46908	108.7
	"2020"	"2020"	"32 years"	"32"	68	46103	147.5
	"2020"	"2020"	"33 years"	"33"	82	44908	182.6
	"2020"	"2020"	"34 years"	"34"	83	44815	185.2
	"2020"	"2020"	"35 years"	"35"	75	45155	166.1
	"2020"	"2020"	"36 years"	"36"	88	43708	201.3
	"2020"	"2020"	"37 years"	"37"	81	44079	183.8
	"2020"	"2020"	"38 years"	"38"	94	43922	214.0
	"2020"	"2020"	"39 years"	"39"	99	43093	229.7
	"2020"	"2020"	"40 years"	"40"	112	43721	256.2
	"2020"	"2020"	"41 years"	"41"	110	40378	272.4
	"2020"	"2020"	"42 years"	"42"	111	39613	280.2
	"2020"	"2020"	"43 years"	"43"	121	39101	309.5
	"2020"	"2020"	"44 years"	"44"	115	38152	301.4
	"2020"	"2020"	"45 years"	"45"	144	39314	366.3
	"2020"	"2020"	"46 years"	"46"	140	37956	368.8
	"2020"	"2020"	"47 years"	"47"	161	38713	415.9
	"2020"	"2020"	"48 years"	"48"	190	40013	474.8
	"2020"	"2020"	"49 years"	"49"	215	42289	508.4
	"2020"	"2020"	"50 years"	"50"	221	42866	515.6
	"2020"	"2020"	"51 years"	"51"	209	40080	521.5
	"2020"	"2020"	"52 years"	"52"	243	38736	627.3
	"2020"	"2020"	"53 years"	"53"	256	38090	672.1
	"2020"	"2020"	"54 years"	"54"	275	38162	720.6
	"2020"	"2020"	"55 years"	"55"	336	40458	830.5
	"2020"	"2020"	"56 years"	"56"	318	40082	793.4
	"2020"	"2020"	"57 years"	"57"	410	39655	1033.9
	"2020"	"2020"	"58 years"	"58"	422	39646	1064.4
	"2020"	"2020"	"59 years"	"59"	407	39604	1027.7
	"2020"	"2020"	"60 years"	"60"	452	40231	1123.5
	"2020"	"2020"	"61 years"	"61"	440	37736	1166.0
	"2020"	"2020"	"62 years"	"62"	495	37868	1307.2
	"2020"	"2020"	"63 years"	"63"	516	37351	1381.5
	"2020"	"2020"	"64 years"	"64"	513	36601	1401.6
	"2020"	"2020"	"65 years"	"65"	618	37013	1669.7
	"2020"	"2020"	"66 years"	"66"	600	35002	1714.2
	"2020"	"2020"	"67 years"	"67"	644	33768	1907.1
	"2020"	"2020"	"68 years"	"68"	605	32400	1867.3
	"2020"	"2020"	"69 years"	"69"	660	31528	2093.4
	"2020"	"2020"	"70 years"	"70"	724	31415	2304.6
	"2020"	"2020"	"71 years"	"71"	775	30253	2561.7
	"2020"	"2020"	"72 years"	"72"	777	30220	2571.1
	"2020"	"2020"	"73 years"	"73"	895	31452	2845.6
	"2020"	"2020"	"74 years"	"74"	764	23061	3313.0
	"2020"	"2020"	"75 years"	"75"	808	22336	3617.5
	"2020"	"2020"	"76 years"	"76"	887	21419	4141.2
	"2020"	"2020"	"77 years"	"77"	852	21075	4042.7
	"2020"	"2020"	"78 years"	"78"	806	17906	4501.3
	"2020"	"2020"	"79 years"	"79"	786	15538	5058.6
	"2020"	"2020"	"80 years"	"80"	834	14568	5724.9
	"2020"	"2020"	"81 years"	"81"	763	12836	5944.2
	"2020"	"2020"	"82 years"	"82"	806	11612	6941.1
	"2020"	"2020"	"83 years"	"83"	745	10140	7347.1
	"2020"	"2020"	"84 years"	"84"	727	8860	8205.4
	"2020"	"2020"	"85 years"	"85"	760	Not Applicable	Not Applicable
	"2020"	"2020"	"86 years"	"86"	725	Not Applicable	Not Applicable
	"2020"	"2020"	"87 years"	"87"	673	Not Applicable	Not Applicable
	"2020"	"2020"	"88 years"	"88"	638	Not Applicable	Not Applicable
	"2020"	"2020"	"89 years"	"89"	617	Not Applicable	Not Applicable
	"2020"	"2020"	"90 years"	"90"	558	Not Applicable	Not Applicable
	"2020"	"2020"	"91 years"	"91"	527	Not Applicable	Not Applicable
	"2020"	"2020"	"92 years"	"92"	443	Not Applicable	Not Applicable
	"2020"	"2020"	"93 years"	"93"	429	Not Applicable	Not Applicable
	"2020"	"2020"	"94 years"	"94"	355	Not Applicable	Not Applicable
	"2020"	"2020"	"95 years"	"95"	306	Not Applicable	Not Applicable
	"2020"	"2020"	"96 years"	"96"	244	Not Applicable	Not Applicable
	"2020"	"2020"	"97 years"	"97"	175	Not Applicable	Not Applicable
	"2020"	"2020"	"98 years"	"98"	139	Not Applicable	Not Applicable
	"2020"	"2020"	"99 years"	"99"	120	Not Applicable	Not Applicable
	"2020"	"2020"	"100+ years"	"100"	192	Not Applicable	Not Applicable
	"2020"	"2020"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2020"	"2020"			30618	3138259	975.6
	"2021"	"2021"	"< 1 year"	"0"	190	33591	565.6
	"2021"	"2021"	"1 year"	"1"	Suppressed	34885	Suppressed
	"2021"	"2021"	"2 years"	"2"	11	35907	Unreliable
	"2021"	"2021"	"3 years"	"3"	Suppressed	36339	Suppressed
	"2021"	"2021"	"4 years"	"4"	Suppressed	37355	Suppressed
	"2021"	"2021"	"5 years"	"5"	10	38634	Unreliable
	"2021"	"2021"	"6 years"	"6"	Suppressed	38884	Suppressed
	"2021"	"2021"	"7 years"	"7"	Suppressed	38642	Suppressed
	"2021"	"2021"	"8 years"	"8"	Suppressed	38628	Suppressed
	"2021"	"2021"	"9 years"	"9"	Suppressed	38575	Suppressed
	"2021"	"2021"	"10 years"	"10"	Suppressed	39513	Suppressed
	"2021"	"2021"	"11 years"	"11"	Suppressed	40097	Suppressed
	"2021"	"2021"	"12 years"	"12"	Suppressed	40978	Suppressed
	"2021"	"2021"	"13 years"	"13"	Suppressed	42838	Suppressed
	"2021"	"2021"	"14 years"	"14"	10	42529	Unreliable
	"2021"	"2021"	"15 years"	"15"	17	41255	Unreliable
	"2021"	"2021"	"16 years"	"16"	19	40285	Unreliable
	"2021"	"2021"	"17 years"	"17"	16	39813	Unreliable
	"2021"	"2021"	"18 years"	"18"	29	35834	80.9
	"2021"	"2021"	"19 years"	"19"	30	32130	93.4
	"2021"	"2021"	"20 years"	"20"	35	33992	103.0
	"2021"	"2021"	"21 years"	"21"	61	35337	172.6
	"2021"	"2021"	"22 years"	"22"	54	36334	148.6
	"2021"	"2021"	"23 years"	"23"	65	38316	169.6
	"2021"	"2021"	"24 years"	"24"	57	39549	144.1
	"2021"	"2021"	"25 years"	"25"	59	41089	143.6
	"2021"	"2021"	"26 years"	"26"	72	42841	168.1
	"2021"	"2021"	"27 years"	"27"	67	43947	152.5
	"2021"	"2021"	"28 years"	"28"	73	45079	161.9
	"2021"	"2021"	"29 years"	"29"	89	47061	189.1
	"2021"	"2021"	"30 years"	"30"	110	48200	228.2
	"2021"	"2021"	"31 years"	"31"	79	48475	163.0
	"2021"	"2021"	"32 years"	"32"	102	46698	218.4
	"2021"	"2021"	"33 years"	"33"	105	45924	228.6
	"2021"	"2021"	"34 years"	"34"	102	45364	224.8
	"2021"	"2021"	"35 years"	"35"	101	45023	224.3
	"2021"	"2021"	"36 years"	"36"	117	45185	258.9
	"2021"	"2021"	"37 years"	"37"	105	44100	238.1
	"2021"	"2021"	"38 years"	"38"	128	44717	286.2
	"2021"	"2021"	"39 years"	"39"	121	44498	271.9
	"2021"	"2021"	"40 years"	"40"	135	43722	308.8
	"2021"	"2021"	"41 years"	"41"	131	43125	303.8
	"2021"	"2021"	"42 years"	"42"	148	41041	360.6
	"2021"	"2021"	"43 years"	"43"	131	40092	326.7
	"2021"	"2021"	"44 years"	"44"	151	39564	381.7
	"2021"	"2021"	"45 years"	"45"	163	38388	424.6
	"2021"	"2021"	"46 years"	"46"	166	38689	429.1
	"2021"	"2021"	"47 years"	"47"	195	38182	510.7
	"2021"	"2021"	"48 years"	"48"	197	38655	509.6
	"2021"	"2021"	"49 years"	"49"	240	40419	593.8
	"2021"	"2021"	"50 years"	"50"	278	42906	647.9
	"2021"	"2021"	"51 years"	"51"	249	42135	591.0
	"2021"	"2021"	"52 years"	"52"	299	40352	741.0
	"2021"	"2021"	"53 years"	"53"	270	39109	690.4
	"2021"	"2021"	"54 years"	"54"	305	38626	789.6
	"2021"	"2021"	"55 years"	"55"	326	38750	841.3
	"2021"	"2021"	"56 years"	"56"	376	40116	937.3
	"2021"	"2021"	"57 years"	"57"	375	40383	928.6
	"2021"	"2021"	"58 years"	"58"	444	40141	1106.1
	"2021"	"2021"	"59 years"	"59"	439	40206	1091.9
	"2021"	"2021"	"60 years"	"60"	510	39936	1277.0
	"2021"	"2021"	"61 years"	"61"	527	39288	1341.4
	"2021"	"2021"	"62 years"	"62"	556	38002	1463.1
	"2021"	"2021"	"63 years"	"63"	606	37887	1599.5
	"2021"	"2021"	"64 years"	"64"	612	37369	1637.7
	"2021"	"2021"	"65 years"	"65"	675	36452	1851.8
	"2021"	"2021"	"66 years"	"66"	631	36073	1749.2
	"2021"	"2021"	"67 years"	"67"	724	34775	2082.0
	"2021"	"2021"	"68 years"	"68"	757	33303	2273.1
	"2021"	"2021"	"69 years"	"69"	749	32141	2330.4
	"2021"	"2021"	"70 years"	"70"	744	30840	2412.5
	"2021"	"2021"	"71 years"	"71"	777	29879	2600.5
	"2021"	"2021"	"72 years"	"72"	818	29209	2800.5
	"2021"	"2021"	"73 years"	"73"	893	28856	3094.7
	"2021"	"2021"	"74 years"	"74"	966	30380	3179.7
	"2021"	"2021"	"75 years"	"75"	888	21687	4094.6
	"2021"	"2021"	"76 years"	"76"	808	20435	3954.0
	"2021"	"2021"	"77 years"	"77"	885	19698	4492.8
	"2021"	"2021"	"78 years"	"78"	914	19316	4731.8
	"2021"	"2021"	"79 years"	"79"	879	16153	5441.7
	"2021"	"2021"	"80 years"	"80"	875	14044	6230.4
	"2021"	"2021"	"81 years"	"81"	893	12641	7064.3
	"2021"	"2021"	"82 years"	"82"	854	11337	7532.9
	"2021"	"2021"	"83 years"	"83"	831	10115	8215.5
	"2021"	"2021"	"84 years"	"84"	771	8615	8949.5
	"2021"	"2021"	"85 years"	"85"	747	Not Applicable	Not Applicable
	"2021"	"2021"	"86 years"	"86"	705	Not Applicable	Not Applicable
	"2021"	"2021"	"87 years"	"87"	636	Not Applicable	Not Applicable
	"2021"	"2021"	"88 years"	"88"	635	Not Applicable	Not Applicable
	"2021"	"2021"	"89 years"	"89"	618	Not Applicable	Not Applicable
	"2021"	"2021"	"90 years"	"90"	560	Not Applicable	Not Applicable
	"2021"	"2021"	"91 years"	"91"	514	Not Applicable	Not Applicable
	"2021"	"2021"	"92 years"	"92"	416	Not Applicable	Not Applicable
	"2021"	"2021"	"93 years"	"93"	389	Not Applicable	Not Applicable
	"2021"	"2021"	"94 years"	"94"	323	Not Applicable	Not Applicable
	"2021"	"2021"	"95 years"	"95"	284	Not Applicable	Not Applicable
	"2021"	"2021"	"96 years"	"96"	233	Not Applicable	Not Applicable
	"2021"	"2021"	"97 years"	"97"	173	Not Applicable	Not Applicable
	"2021"	"2021"	"98 years"	"98"	151	Not Applicable	Not Applicable
	"2021"	"2021"	"99 years"	"99"	103	Not Applicable	Not Applicable
	"2021"	"2021"	"100+ years"	"100"	171	Not Applicable	Not Applicable
	"2021"	"2021"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2021"	"2021"			32923	3143991	1047.2
	"2022"	"2022"	"< 1 year"	"0"	153	33611	455.2
	"2022"	"2022"	"1 year"	"1"	15	33672	Unreliable
	"2022"	"2022"	"2 years"	"2"	13	34944	Unreliable
	"2022"	"2022"	"3 years"	"3"	Suppressed	35787	Suppressed
	"2022"	"2022"	"4 years"	"4"	Suppressed	36230	Suppressed
	"2022"	"2022"	"5 years"	"5"	Suppressed	37107	Suppressed
	"2022"	"2022"	"6 years"	"6"	Suppressed	38574	Suppressed
	"2022"	"2022"	"7 years"	"7"	Suppressed	38774	Suppressed
	"2022"	"2022"	"8 years"	"8"	Suppressed	38435	Suppressed
	"2022"	"2022"	"9 years"	"9"	Suppressed	38348	Suppressed
	"2022"	"2022"	"10 years"	"10"	Suppressed	38489	Suppressed
	"2022"	"2022"	"11 years"	"11"	Suppressed	39364	Suppressed
	"2022"	"2022"	"12 years"	"12"	Suppressed	39749	Suppressed
	"2022"	"2022"	"13 years"	"13"	10	40706	Unreliable
	"2022"	"2022"	"14 years"	"14"	Suppressed	42509	Suppressed
	"2022"	"2022"	"15 years"	"15"	16	42337	Unreliable
	"2022"	"2022"	"16 years"	"16"	18	41087	Unreliable
