"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2018"	"2018"	"81 years"	"81"	4831	87296	5534.0
	"2018"	"2018"	"82 years"	"82"	4883	81058	6024.1
	"2018"	"2018"	"83 years"	"83"	5080	76461	6643.9
	"2018"	"2018"	"84 years"	"84"	5016	66585	7533.2
	"2018"	"2018"	"85 years"	"85"	4966	Not Applicable	Not Applicable
	"2018"	"2018"	"86 years"	"86"	5013	Not Applicable	Not Applicable
	"2018"	"2018"	"87 years"	"87"	5070	Not Applicable	Not Applicable
	"2018"	"2018"	"88 years"	"88"	5199	Not Applicable	Not Applicable
	"2018"	"2018"	"89 years"	"89"	4802	Not Applicable	Not Applicable
	"2018"	"2018"	"90 years"	"90"	4498	Not Applicable	Not Applicable
	"2018"	"2018"	"91 years"	"91"	4278	Not Applicable	Not Applicable
	"2018"	"2018"	"92 years"	"92"	3748	Not Applicable	Not Applicable
	"2018"	"2018"	"93 years"	"93"	3464	Not Applicable	Not Applicable
	"2018"	"2018"	"94 years"	"94"	2965	Not Applicable	Not Applicable
	"2018"	"2018"	"95 years"	"95"	2423	Not Applicable	Not Applicable
	"2018"	"2018"	"96 years"	"96"	2021	Not Applicable	Not Applicable
	"2018"	"2018"	"97 years"	"97"	1655	Not Applicable	Not Applicable
	"2018"	"2018"	"98 years"	"98"	1191	Not Applicable	Not Applicable
	"2018"	"2018"	"99 years"	"99"	832	Not Applicable	Not Applicable
	"2018"	"2018"	"100+ years"	"100"	1643	Not Applicable	Not Applicable
	"2018"	"2018"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2019"	"2019"	"< 1 year"	"0"	2075	377806	549.2
	"2019"	"2019"	"1 year"	"1"	152	383788	39.6
	"2019"	"2019"	"2 years"	"2"	97	399369	24.3
	"2019"	"2019"	"3 years"	"3"	96	411922	23.3
	"2019"	"2019"	"4 years"	"4"	74	418006	17.7
	"2019"	"2019"	"5 years"	"5"	49	415864	11.8
	"2019"	"2019"	"6 years"	"6"	62	410388	15.1
	"2019"	"2019"	"7 years"	"7"	49	406998	12.0
	"2019"	"2019"	"8 years"	"8"	38	414091	9.2
	"2019"	"2019"	"9 years"	"9"	41	416237	9.9
	"2019"	"2019"	"10 years"	"10"	56	415321	13.5
	"2019"	"2019"	"11 years"	"11"	55	424978	12.9
	"2019"	"2019"	"12 years"	"12"	61	423578	14.4
	"2019"	"2019"	"13 years"	"13"	77	420172	18.3
	"2019"	"2019"	"14 years"	"14"	87	419075	20.8
	"2019"	"2019"	"15 years"	"15"	111	417110	26.6
	"2019"	"2019"	"16 years"	"16"	187	414872	45.1
	"2019"	"2019"	"17 years"	"17"	201	410235	49.0
	"2019"	"2019"	"18 years"	"18"	257	404961	63.5
	"2019"	"2019"	"19 years"	"19"	338	405814	83.3
	"2019"	"2019"	"20 years"	"20"	321	394380	81.4
	"2019"	"2019"	"21 years"	"21"	373	392373	95.1
	"2019"	"2019"	"22 years"	"22"	368	398233	92.4
	"2019"	"2019"	"23 years"	"23"	349	404399	86.3
	"2019"	"2019"	"24 years"	"24"	367	413140	88.8
	"2019"	"2019"	"25 years"	"25"	381	420759	90.6
	"2019"	"2019"	"26 years"	"26"	410	428145	95.8
	"2019"	"2019"	"27 years"	"27"	387	441298	87.7
	"2019"	"2019"	"28 years"	"28"	469	442039	106.1
	"2019"	"2019"	"29 years"	"29"	438	440056	99.5
	"2019"	"2019"	"30 years"	"30"	460	425400	108.1
	"2019"	"2019"	"31 years"	"31"	472	419691	112.5
	"2019"	"2019"	"32 years"	"32"	467	417280	111.9
	"2019"	"2019"	"33 years"	"33"	523	419504	124.7
	"2019"	"2019"	"34 years"	"34"	529	422591	125.2
	"2019"	"2019"	"35 years"	"35"	547	410132	133.4
	"2019"	"2019"	"36 years"	"36"	634	416302	152.3
	"2019"	"2019"	"37 years"	"37"	604	414909	145.6
	"2019"	"2019"	"38 years"	"38"	674	409072	164.8
	"2019"	"2019"	"39 years"	"39"	678	414437	163.6
	"2019"	"2019"	"40 years"	"40"	712	385625	184.6
	"2019"	"2019"	"41 years"	"41"	677	377586	179.3
	"2019"	"2019"	"42 years"	"42"	738	374121	197.3
	"2019"	"2019"	"43 years"	"43"	791	366765	215.7
	"2019"	"2019"	"44 years"	"44"	834	373490	223.3
	"2019"	"2019"	"45 years"	"45"	930	361422	257.3
	"2019"	"2019"	"46 years"	"46"	987	362610	272.2
	"2019"	"2019"	"47 years"	"47"	1110	371242	299.0
	"2019"	"2019"	"48 years"	"48"	1234	381176	323.7
	"2019"	"2019"	"49 years"	"49"	1263	376957	335.1
	"2019"	"2019"	"50 years"	"50"	1363	351864	387.4
	"2019"	"2019"	"51 years"	"51"	1403	339072	413.8
	"2019"	"2019"	"52 years"	"52"	1474	331044	445.3
	"2019"	"2019"	"53 years"	"53"	1648	332454	495.7
	"2019"	"2019"	"54 years"	"54"	1901	346257	549.0
	"2019"	"2019"	"55 years"	"55"	2070	348869	593.3
	"2019"	"2019"	"56 years"	"56"	2266	346455	654.1
	"2019"	"2019"	"57 years"	"57"	2478	342784	722.9
	"2019"	"2019"	"58 years"	"58"	2665	340903	781.7
	"2019"	"2019"	"59 years"	"59"	2952	342834	861.1
	"2019"	"2019"	"60 years"	"60"	3015	326248	924.1
	"2019"	"2019"	"61 years"	"61"	3255	319925	1017.4
	"2019"	"2019"	"62 years"	"62"	3499	313470	1116.2
	"2019"	"2019"	"63 years"	"63"	3594	299965	1198.1
	"2019"	"2019"	"64 years"	"64"	3609	293789	1228.4
	"2019"	"2019"	"65 years"	"65"	3738	276718	1350.8
	"2019"	"2019"	"66 years"	"66"	3854	264514	1457.0
	"2019"	"2019"	"67 years"	"67"	3850	248658	1548.3
	"2019"	"2019"	"68 years"	"68"	4064	239495	1696.9
	"2019"	"2019"	"69 years"	"69"	3988	231757	1720.8
	"2019"	"2019"	"70 years"	"70"	4289	221490	1936.4
	"2019"	"2019"	"71 years"	"71"	4616	216141	2135.6
	"2019"	"2019"	"72 years"	"72"	4903	220723	2221.3
	"2019"	"2019"	"73 years"	"73"	4169	164305	2537.4
	"2019"	"2019"	"74 years"	"74"	4207	161227	2609.4
	"2019"	"2019"	"75 years"	"75"	4672	154004	3033.7
	"2019"	"2019"	"76 years"	"76"	4911	149395	3287.3
	"2019"	"2019"	"77 years"	"77"	4577	128438	3563.6
	"2019"	"2019"	"78 years"	"78"	4782	118430	4037.8
	"2019"	"2019"	"79 years"	"79"	4712	109077	4319.9
	"2019"	"2019"	"80 years"	"80"	4759	98795	4817.0
	"2019"	"2019"	"81 years"	"81"	4876	91948	5303.0
	"2019"	"2019"	"82 years"	"82"	4782	82654	5785.6
	"2019"	"2019"	"83 years"	"83"	4998	76146	6563.7
	"2019"	"2019"	"84 years"	"84"	5268	71855	7331.4
	"2019"	"2019"	"85 years"	"85"	5097	Not Applicable	Not Applicable
	"2019"	"2019"	"86 years"	"86"	4937	Not Applicable	Not Applicable
	"2019"	"2019"	"87 years"	"87"	5059	Not Applicable	Not Applicable
	"2019"	"2019"	"88 years"	"88"	4862	Not Applicable	Not Applicable
	"2019"	"2019"	"89 years"	"89"	4878	Not Applicable	Not Applicable
	"2019"	"2019"	"90 years"	"90"	4534	Not Applicable	Not Applicable
	"2019"	"2019"	"91 years"	"91"	4197	Not Applicable	Not Applicable
	"2019"	"2019"	"92 years"	"92"	3762	Not Applicable	Not Applicable
	"2019"	"2019"	"93 years"	"93"	3352	Not Applicable	Not Applicable
	"2019"	"2019"	"94 years"	"94"	2989	Not Applicable	Not Applicable
	"2019"	"2019"	"95 years"	"95"	2451	Not Applicable	Not Applicable
	"2019"	"2019"	"96 years"	"96"	1965	Not Applicable	Not Applicable
	"2019"	"2019"	"97 years"	"97"	1527	Not Applicable	Not Applicable
	"2019"	"2019"	"98 years"	"98"	1188	Not Applicable	Not Applicable
	"2019"	"2019"	"99 years"	"99"	837	Not Applicable	Not Applicable
	"2019"	"2019"	"100+ years"	"100"	1623	Not Applicable	Not Applicable
	"2019"	"2019"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2020"	"2020"	"< 1 year"	"0"	1968	377019	522.0
	"2020"	"2020"	"1 year"	"1"	157	381914	41.1
	"2020"	"2020"	"2 years"	"2"	91	390612	23.3
	"2020"	"2020"	"3 years"	"3"	87	401856	21.6
	"2020"	"2020"	"4 years"	"4"	62	417506	14.9
	"2020"	"2020"	"5 years"	"5"	55	422311	13.0
	"2020"	"2020"	"6 years"	"6"	53	420213	12.6
	"2020"	"2020"	"7 years"	"7"	46	414752	11.1
	"2020"	"2020"	"8 years"	"8"	45	411117	10.9
	"2020"	"2020"	"9 years"	"9"	34	418281	8.1
	"2020"	"2020"	"10 years"	"10"	46	420350	10.9
	"2020"	"2020"	"11 years"	"11"	57	419359	13.6
	"2020"	"2020"	"12 years"	"12"	62	429076	14.4
	"2020"	"2020"	"13 years"	"13"	83	427493	19.4
	"2020"	"2020"	"14 years"	"14"	107	423441	25.3
	"2020"	"2020"	"15 years"	"15"	128	422370	30.3
	"2020"	"2020"	"16 years"	"16"	200	420078	47.6
	"2020"	"2020"	"17 years"	"17"	243	417384	58.2
	"2020"	"2020"	"18 years"	"18"	305	401617	75.9
	"2020"	"2020"	"19 years"	"19"	377	406216	92.8
	"2020"	"2020"	"20 years"	"20"	384	408135	94.1
	"2020"	"2020"	"21 years"	"21"	413	399022	103.5
	"2020"	"2020"	"22 years"	"22"	408	402177	101.4
	"2020"	"2020"	"23 years"	"23"	413	408568	101.1
	"2020"	"2020"	"24 years"	"24"	457	412821	110.7
	"2020"	"2020"	"25 years"	"25"	501	419218	119.5
	"2020"	"2020"	"26 years"	"26"	484	426395	113.5
	"2020"	"2020"	"27 years"	"27"	529	434011	121.9
	"2020"	"2020"	"28 years"	"28"	545	445920	122.2
	"2020"	"2020"	"29 years"	"29"	617	447542	137.9
	"2020"	"2020"	"30 years"	"30"	600	444734	134.9
	"2020"	"2020"	"31 years"	"31"	584	430707	135.6
	"2020"	"2020"	"32 years"	"32"	612	424264	144.2
	"2020"	"2020"	"33 years"	"33"	664	421923	157.4
	"2020"	"2020"	"34 years"	"34"	668	423856	157.6
	"2020"	"2020"	"35 years"	"35"	707	426602	165.7
	"2020"	"2020"	"36 years"	"36"	700	413970	169.1
	"2020"	"2020"	"37 years"	"37"	842	420351	200.3
	"2020"	"2020"	"38 years"	"38"	822	418254	196.5
	"2020"	"2020"	"39 years"	"39"	898	412380	217.8
	"2020"	"2020"	"40 years"	"40"	886	417062	212.4
	"2020"	"2020"	"41 years"	"41"	939	387921	242.1
	"2020"	"2020"	"42 years"	"42"	934	378953	246.5
	"2020"	"2020"	"43 years"	"43"	946	375845	251.7
	"2020"	"2020"	"44 years"	"44"	1056	367921	287.0
	"2020"	"2020"	"45 years"	"45"	1160	374396	309.8
	"2020"	"2020"	"46 years"	"46"	1233	361700	340.9
	"2020"	"2020"	"47 years"	"47"	1326	362930	365.4
	"2020"	"2020"	"48 years"	"48"	1529	370524	412.7
	"2020"	"2020"	"49 years"	"49"	1728	380836	453.7
	"2020"	"2020"	"50 years"	"50"	1736	376491	461.1
	"2020"	"2020"	"51 years"	"51"	1804	350896	514.1
	"2020"	"2020"	"52 years"	"52"	2037	338371	602.0
	"2020"	"2020"	"53 years"	"53"	2091	330177	633.3
	"2020"	"2020"	"54 years"	"54"	2252	330514	681.4
	"2020"	"2020"	"55 years"	"55"	2561	344684	743.0
	"2020"	"2020"	"56 years"	"56"	2701	346616	779.2
	"2020"	"2020"	"57 years"	"57"	3062	344372	889.2
	"2020"	"2020"	"58 years"	"58"	3204	340115	942.0
	"2020"	"2020"	"59 years"	"59"	3604	337841	1066.8
	"2020"	"2020"	"60 years"	"60"	3860	339363	1137.4
	"2020"	"2020"	"61 years"	"61"	4084	323141	1263.8
	"2020"	"2020"	"62 years"	"62"	4238	316466	1339.2
	"2020"	"2020"	"63 years"	"63"	4425	309970	1427.6
	"2020"	"2020"	"64 years"	"64"	4584	296156	1547.8
	"2020"	"2020"	"65 years"	"65"	4736	289670	1635.0
	"2020"	"2020"	"66 years"	"66"	4932	273125	1805.8
	"2020"	"2020"	"67 years"	"67"	4989	261054	1911.1
	"2020"	"2020"	"68 years"	"68"	5016	245556	2042.7
	"2020"	"2020"	"69 years"	"69"	5123	235839	2172.2
	"2020"	"2020"	"70 years"	"70"	5356	228252	2346.5
	"2020"	"2020"	"71 years"	"71"	5584	217727	2564.7
	"2020"	"2020"	"72 years"	"72"	5741	212053	2707.3
	"2020"	"2020"	"73 years"	"73"	6149	216214	2843.9
	"2020"	"2020"	"74 years"	"74"	5445	160422	3394.2
	"2020"	"2020"	"75 years"	"75"	5553	156912	3538.9
	"2020"	"2020"	"76 years"	"76"	5874	149453	3930.3
	"2020"	"2020"	"77 years"	"77"	6144	144382	4255.4
	"2020"	"2020"	"78 years"	"78"	5955	123535	4820.5
	"2020"	"2020"	"79 years"	"79"	5943	113645	5229.4
	"2020"	"2020"	"80 years"	"80"	5981	104000	5751.0
	"2020"	"2020"	"81 years"	"81"	6015	93684	6420.5
	"2020"	"2020"	"82 years"	"82"	6203	86389	7180.3
	"2020"	"2020"	"83 years"	"83"	6084	77241	7876.6
	"2020"	"2020"	"84 years"	"84"	6256	70600	8861.2
	"2020"	"2020"	"85 years"	"85"	6250	Not Applicable	Not Applicable
	"2020"	"2020"	"86 years"	"86"	5862	Not Applicable	Not Applicable
	"2020"	"2020"	"87 years"	"87"	5794	Not Applicable	Not Applicable
	"2020"	"2020"	"88 years"	"88"	5722	Not Applicable	Not Applicable
	"2020"	"2020"	"89 years"	"89"	5608	Not Applicable	Not Applicable
	"2020"	"2020"	"90 years"	"90"	5452	Not Applicable	Not Applicable
	"2020"	"2020"	"91 years"	"91"	4858	Not Applicable	Not Applicable
	"2020"	"2020"	"92 years"	"92"	4489	Not Applicable	Not Applicable
	"2020"	"2020"	"93 years"	"93"	4164	Not Applicable	Not Applicable
	"2020"	"2020"	"94 years"	"94"	3381	Not Applicable	Not Applicable
	"2020"	"2020"	"95 years"	"95"	2940	Not Applicable	Not Applicable
	"2020"	"2020"	"96 years"	"96"	2430	Not Applicable	Not Applicable
	"2020"	"2020"	"97 years"	"97"	1909	Not Applicable	Not Applicable
	"2020"	"2020"	"98 years"	"98"	1470	Not Applicable	Not Applicable
	"2020"	"2020"	"99 years"	"99"	1044	Not Applicable	Not Applicable
	"2020"	"2020"	"100+ years"	"100"	1845	Not Applicable	Not Applicable
	"2020"	"2020"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2021"	"2021"	"< 1 year"	"0"	1985	360323	550.9
	"2021"	"2021"	"1 year"	"1"	147	372557	39.5
	"2021"	"2021"	"2 years"	"2"	111	380511	29.2
	"2021"	"2021"	"3 years"	"3"	81	389989	20.8
	"2021"	"2021"	"4 years"	"4"	73	402062	18.2
	"2021"	"2021"	"5 years"	"5"	64	417653	15.3
	"2021"	"2021"	"6 years"	"6"	58	422434	13.7
	"2021"	"2021"	"7 years"	"7"	34	419812	8.1
	"2021"	"2021"	"8 years"	"8"	44	414859	10.6
	"2021"	"2021"	"9 years"	"9"	46	412277	11.2
	"2021"	"2021"	"10 years"	"10"	42	418575	10.0
	"2021"	"2021"	"11 years"	"11"	58	429479	13.5
	"2021"	"2021"	"12 years"	"12"	63	437158	14.4
	"2021"	"2021"	"13 years"	"13"	82	450878	18.2
	"2021"	"2021"	"14 years"	"14"	108	446733	24.2
	"2021"	"2021"	"15 years"	"15"	135	437328	30.9
	"2021"	"2021"	"16 years"	"16"	202	431718	46.8
	"2021"	"2021"	"17 years"	"17"	240	431087	55.7
	"2021"	"2021"	"18 years"	"18"	352	413451	85.1
	"2021"	"2021"	"19 years"	"19"	431	406528	106.0
	"2021"	"2021"	"20 years"	"20"	445	409168	108.8
	"2021"	"2021"	"21 years"	"21"	475	406921	116.7
	"2021"	"2021"	"22 years"	"22"	496	402433	123.3
	"2021"	"2021"	"23 years"	"23"	491	404621	121.3
	"2021"	"2021"	"24 years"	"24"	548	407585	134.5
	"2021"	"2021"	"25 years"	"25"	578	408069	141.6
	"2021"	"2021"	"26 years"	"26"	519	412751	125.7
	"2021"	"2021"	"27 years"	"27"	593	420256	141.1
	"2021"	"2021"	"28 years"	"28"	598	427136	140.0
	"2021"	"2021"	"29 years"	"29"	687	435858	157.6
	"2021"	"2021"	"30 years"	"30"	707	437848	161.5
	"2021"	"2021"	"31 years"	"31"	716	438466	163.3
	"2021"	"2021"	"32 years"	"32"	800	427318	187.2
	"2021"	"2021"	"33 years"	"33"	878	425497	206.3
	"2021"	"2021"	"34 years"	"34"	898	424737	211.4
	"2021"	"2021"	"35 years"	"35"	907	426923	212.5
	"2021"	"2021"	"36 years"	"36"	911	427506	213.1
	"2021"	"2021"	"37 years"	"37"	958	420372	227.9
	"2021"	"2021"	"38 years"	"38"	1072	426927	251.1
	"2021"	"2021"	"39 years"	"39"	1148	425687	269.7
	"2021"	"2021"	"40 years"	"40"	1144	417507	274.0
	"2021"	"2021"	"41 years"	"41"	1241	415150	298.9
	"2021"	"2021"	"42 years"	"42"	1306	394052	331.4
	"2021"	"2021"	"43 years"	"43"	1286	385157	333.9
	"2021"	"2021"	"44 years"	"44"	1378	380935	361.7
	"2021"	"2021"	"45 years"	"45"	1505	370067	406.7
	"2021"	"2021"	"46 years"	"46"	1602	371297	431.5
	"2021"	"2021"	"47 years"	"47"	1566	363505	430.8
	"2021"	"2021"	"48 years"	"48"	1835	363815	504.4
	"2021"	"2021"	"49 years"	"49"	1917	374265	512.2
	"2021"	"2021"	"50 years"	"50"	2188	385382	567.7
	"2021"	"2021"	"51 years"	"51"	2240	372278	601.7
	"2021"	"2021"	"52 years"	"52"	2303	352466	653.4
	"2021"	"2021"	"53 years"	"53"	2461	340715	722.3
	"2021"	"2021"	"54 years"	"54"	2571	333279	771.4
	"2021"	"2021"	"55 years"	"55"	2856	333875	855.4
	"2021"	"2021"	"56 years"	"56"	3138	341496	918.9
	"2021"	"2021"	"57 years"	"57"	3393	346339	979.7
	"2021"	"2021"	"58 years"	"58"	3683	344846	1068.0
	"2021"	"2021"	"59 years"	"59"	3990	343036	1163.1
	"2021"	"2021"	"60 years"	"60"	4284	337607	1268.9
	"2021"	"2021"	"61 years"	"61"	4644	331021	1402.9
	"2021"	"2021"	"62 years"	"62"	4760	320943	1483.1
	"2021"	"2021"	"63 years"	"63"	5043	314571	1603.1
	"2021"	"2021"	"64 years"	"64"	5171	306862	1685.1
	"2021"	"2021"	"65 years"	"65"	5422	291387	1860.8
	"2021"	"2021"	"66 years"	"66"	5579	282022	1978.2
	"2021"	"2021"	"67 years"	"67"	5495	268850	2043.9
	"2021"	"2021"	"68 years"	"68"	5591	255878	2185.0
	"2021"	"2021"	"69 years"	"69"	5638	242226	2327.6
	"2021"	"2021"	"70 years"	"70"	5871	229353	2559.8
	"2021"	"2021"	"71 years"	"71"	5809	217481	2671.0
	"2021"	"2021"	"72 years"	"72"	6233	209123	2980.5
	"2021"	"2021"	"73 years"	"73"	6297	202863	3104.1
	"2021"	"2021"	"74 years"	"74"	6817	209390	3255.6
	"2021"	"2021"	"75 years"	"75"	5893	151143	3899.0
	"2021"	"2021"	"76 years"	"76"	6147	143683	4278.2
	"2021"	"2021"	"77 years"	"77"	6356	137348	4627.7
	"2021"	"2021"	"78 years"	"78"	6527	133297	4896.6
	"2021"	"2021"	"79 years"	"79"	6366	113052	5631.0
	"2021"	"2021"	"80 years"	"80"	6335	101901	6216.8
	"2021"	"2021"	"81 years"	"81"	6141	91914	6681.2
	"2021"	"2021"	"82 years"	"82"	6014	82942	7250.8
	"2021"	"2021"	"83 years"	"83"	6062	75681	8009.9
	"2021"	"2021"	"84 years"	"84"	5960	66541	8956.9
	"2021"	"2021"	"85 years"	"85"	5962	Not Applicable	Not Applicable
	"2021"	"2021"	"86 years"	"86"	6043	Not Applicable	Not Applicable
	"2021"	"2021"	"87 years"	"87"	5741	Not Applicable	Not Applicable
	"2021"	"2021"	"88 years"	"88"	5623	Not Applicable	Not Applicable
	"2021"	"2021"	"89 years"	"89"	5441	Not Applicable	Not Applicable
	"2021"	"2021"	"90 years"	"90"	5031	Not Applicable	Not Applicable
	"2021"	"2021"	"91 years"	"91"	4890	Not Applicable	Not Applicable
	"2021"	"2021"	"92 years"	"92"	4226	Not Applicable	Not Applicable
	"2021"	"2021"	"93 years"	"93"	3757	Not Applicable	Not Applicable
	"2021"	"2021"	"94 years"	"94"	3283	Not Applicable	Not Applicable
	"2021"	"2021"	"95 years"	"95"	2677	Not Applicable	Not Applicable
	"2021"	"2021"	"96 years"	"96"	2278	Not Applicable	Not Applicable
	"2021"	"2021"	"97 years"	"97"	1763	Not Applicable	Not Applicable
	"2021"	"2021"	"98 years"	"98"	1352	Not Applicable	Not Applicable
	"2021"	"2021"	"99 years"	"99"	958	Not Applicable	Not Applicable
	"2021"	"2021"	"100+ years"	"100"	1784	Not Applicable	Not Applicable
	"2021"	"2021"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2022"	"2022"	"< 1 year"	"0"	2243	378682	592.3
	"2022"	"2022"	"1 year"	"1"	174	370760	46.9
	"2022"	"2022"	"2 years"	"2"	122	376841	32.4
	"2022"	"2022"	"3 years"	"3"	88	383360	23.0
	"2022"	"2022"	"4 years"	"4"	75	392996	19.1
	"2022"	"2022"	"5 years"	"5"	65	404723	16.1
	"2022"	"2022"	"6 years"	"6"	54	419724	12.9
	"2022"	"2022"	"7 years"	"7"	45	423784	10.6
	"2022"	"2022"	"8 years"	"8"	53	421340	12.6
	"2022"	"2022"	"9 years"	"9"	47	416286	11.3
	"2022"	"2022"	"10 years"	"10"	53	413163	12.8
	"2022"	"2022"	"11 years"	"11"	71	419340	16.9
	"2022"	"2022"	"12 years"	"12"	56	429979	13.0
	"2022"	"2022"	"13 years"	"13"	86	437182	19.7
	"2022"	"2022"	"14 years"	"14"	123	450643	27.3
	"2022"	"2022"	"15 years"	"15"	163	446877	36.5
	"2022"	"2022"	"16 years"	"16"	206	437879	47.0
	"2022"	"2022"	"17 years"	"17"	292	432779	67.5
	"2022"	"2022"	"18 years"	"18"	371	421182	88.1
	"2022"	"2022"	"19 years"	"19"	381	413975	92.0
	"2022"	"2022"	"20 years"	"20"	403	426121	94.6
	"2022"	"2022"	"21 years"	"21"	446	453043	98.4
	"2022"	"2022"	"22 years"	"22"	387	450489	85.9
	"2022"	"2022"	"23 years"	"23"	470	434429	108.2
	"2022"	"2022"	"24 years"	"24"	481	427094	112.6
	"2022"	"2022"	"25 years"	"25"	490	421886	116.1
