"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2018"	"2018"	"36 years"	"36"	238	131811	180.6
	"2018"	"2018"	"37 years"	"37"	259	131250	197.3
	"2018"	"2018"	"38 years"	"38"	255	134900	189.0
	"2018"	"2018"	"39 years"	"39"	293	128390	228.2
	"2018"	"2018"	"40 years"	"40"	293	128583	227.9
	"2018"	"2018"	"41 years"	"41"	291	128551	226.4
	"2018"	"2018"	"42 years"	"42"	255	124244	205.2
	"2018"	"2018"	"43 years"	"43"	324	129189	250.8
	"2018"	"2018"	"44 years"	"44"	340	126734	268.3
	"2018"	"2018"	"45 years"	"45"	339	130887	259.0
	"2018"	"2018"	"46 years"	"46"	395	137732	286.8
	"2018"	"2018"	"47 years"	"47"	473	146333	323.2
	"2018"	"2018"	"48 years"	"48"	495	145577	340.0
	"2018"	"2018"	"49 years"	"49"	545	136765	398.5
	"2018"	"2018"	"50 years"	"50"	551	132780	415.0
	"2018"	"2018"	"51 years"	"51"	616	132571	464.7
	"2018"	"2018"	"52 years"	"52"	704	133165	528.7
	"2018"	"2018"	"53 years"	"53"	737	139747	527.4
	"2018"	"2018"	"54 years"	"54"	920	142283	646.6
	"2018"	"2018"	"55 years"	"55"	956	140933	678.3
	"2018"	"2018"	"56 years"	"56"	1025	139444	735.1
	"2018"	"2018"	"57 years"	"57"	1130	140003	807.1
	"2018"	"2018"	"58 years"	"58"	1199	139887	857.1
	"2018"	"2018"	"59 years"	"59"	1295	135703	954.3
	"2018"	"2018"	"60 years"	"60"	1357	134740	1007.1
	"2018"	"2018"	"61 years"	"61"	1458	132675	1098.9
	"2018"	"2018"	"62 years"	"62"	1479	128900	1147.4
	"2018"	"2018"	"63 years"	"63"	1541	127098	1212.5
	"2018"	"2018"	"64 years"	"64"	1613	123600	1305.0
	"2018"	"2018"	"65 years"	"65"	1598	118843	1344.6
	"2018"	"2018"	"66 years"	"66"	1704	115329	1477.5
	"2018"	"2018"	"67 years"	"67"	1741	111378	1563.1
	"2018"	"2018"	"68 years"	"68"	1782	108478	1642.7
	"2018"	"2018"	"69 years"	"69"	1938	105995	1828.4
	"2018"	"2018"	"70 years"	"70"	2109	105834	1992.7
	"2018"	"2018"	"71 years"	"71"	2240	110278	2031.2
	"2018"	"2018"	"72 years"	"72"	1984	80531	2463.6
	"2018"	"2018"	"73 years"	"73"	1984	78552	2525.7
	"2018"	"2018"	"74 years"	"74"	2135	75240	2837.6
	"2018"	"2018"	"75 years"	"75"	2328	75961	3064.7
	"2018"	"2018"	"76 years"	"76"	2240	64686	3462.9
	"2018"	"2018"	"77 years"	"77"	2223	58040	3830.1
	"2018"	"2018"	"78 years"	"78"	2209	53239	4149.2
	"2018"	"2018"	"79 years"	"79"	2261	48745	4638.4
	"2018"	"2018"	"80 years"	"80"	2306	45731	5042.5
	"2018"	"2018"	"81 years"	"81"	2305	40921	5632.8
	"2018"	"2018"	"82 years"	"82"	2328	38885	5986.9
	"2018"	"2018"	"83 years"	"83"	2490	36158	6886.4
	"2018"	"2018"	"84 years"	"84"	2384	30692	7767.5
	"2018"	"2018"	"85 years"	"85"	2463	Not Applicable	Not Applicable
	"2018"	"2018"	"86 years"	"86"	2429	Not Applicable	Not Applicable
	"2018"	"2018"	"87 years"	"87"	2436	Not Applicable	Not Applicable
	"2018"	"2018"	"88 years"	"88"	2420	Not Applicable	Not Applicable
	"2018"	"2018"	"89 years"	"89"	2287	Not Applicable	Not Applicable
	"2018"	"2018"	"90 years"	"90"	2233	Not Applicable	Not Applicable
	"2018"	"2018"	"91 years"	"91"	2045	Not Applicable	Not Applicable
	"2018"	"2018"	"92 years"	"92"	1814	Not Applicable	Not Applicable
	"2018"	"2018"	"93 years"	"93"	1646	Not Applicable	Not Applicable
	"2018"	"2018"	"94 years"	"94"	1449	Not Applicable	Not Applicable
	"2018"	"2018"	"95 years"	"95"	1140	Not Applicable	Not Applicable
	"2018"	"2018"	"96 years"	"96"	949	Not Applicable	Not Applicable
	"2018"	"2018"	"97 years"	"97"	780	Not Applicable	Not Applicable
	"2018"	"2018"	"98 years"	"98"	527	Not Applicable	Not Applicable
	"2018"	"2018"	"99 years"	"99"	373	Not Applicable	Not Applicable
	"2018"	"2018"	"100+ years"	"100"	774	Not Applicable	Not Applicable
	"2018"	"2018"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2019"	"2019"	"< 1 year"	"0"	808	118891	679.6
	"2019"	"2019"	"1 year"	"1"	56	120577	46.4
	"2019"	"2019"	"2 years"	"2"	37	121664	30.4
	"2019"	"2019"	"3 years"	"3"	22	123961	17.7
	"2019"	"2019"	"4 years"	"4"	19	124677	Unreliable
	"2019"	"2019"	"5 years"	"5"	21	124780	16.8
	"2019"	"2019"	"6 years"	"6"	19	124213	Unreliable
	"2019"	"2019"	"7 years"	"7"	19	125537	Unreliable
	"2019"	"2019"	"8 years"	"8"	11	125930	Unreliable
	"2019"	"2019"	"9 years"	"9"	12	128406	Unreliable
	"2019"	"2019"	"10 years"	"10"	Suppressed	129884	Suppressed
	"2019"	"2019"	"11 years"	"11"	15	134045	Unreliable
	"2019"	"2019"	"12 years"	"12"	15	134985	Unreliable
	"2019"	"2019"	"13 years"	"13"	23	133907	17.2
	"2019"	"2019"	"14 years"	"14"	24	132785	18.1
	"2019"	"2019"	"15 years"	"15"	39	132640	29.4
	"2019"	"2019"	"16 years"	"16"	40	131990	30.3
	"2019"	"2019"	"17 years"	"17"	74	131843	56.1
	"2019"	"2019"	"18 years"	"18"	112	142834	78.4
	"2019"	"2019"	"19 years"	"19"	113	148888	75.9
	"2019"	"2019"	"20 years"	"20"	119	144189	82.5
	"2019"	"2019"	"21 years"	"21"	145	140938	102.9
	"2019"	"2019"	"22 years"	"22"	145	137504	105.5
	"2019"	"2019"	"23 years"	"23"	157	137109	114.5
	"2019"	"2019"	"24 years"	"24"	149	139125	107.1
	"2019"	"2019"	"25 years"	"25"	177	143067	123.7
	"2019"	"2019"	"26 years"	"26"	192	144378	133.0
	"2019"	"2019"	"27 years"	"27"	206	147333	139.8
	"2019"	"2019"	"28 years"	"28"	225	150166	149.8
	"2019"	"2019"	"29 years"	"29"	225	148632	151.4
	"2019"	"2019"	"30 years"	"30"	211	142726	147.8
	"2019"	"2019"	"31 years"	"31"	236	137808	171.3
	"2019"	"2019"	"32 years"	"32"	217	134453	161.4
	"2019"	"2019"	"33 years"	"33"	218	133887	162.8
	"2019"	"2019"	"34 years"	"34"	236	133619	176.6
	"2019"	"2019"	"35 years"	"35"	241	129198	186.5
	"2019"	"2019"	"36 years"	"36"	240	132918	180.6
	"2019"	"2019"	"37 years"	"37"	258	132725	194.4
	"2019"	"2019"	"38 years"	"38"	280	131863	212.3
	"2019"	"2019"	"39 years"	"39"	296	135556	218.4
	"2019"	"2019"	"40 years"	"40"	305	129007	236.4
	"2019"	"2019"	"41 years"	"41"	274	129256	212.0
	"2019"	"2019"	"42 years"	"42"	293	128666	227.7
	"2019"	"2019"	"43 years"	"43"	303	124415	243.5
	"2019"	"2019"	"44 years"	"44"	337	129823	259.6
	"2019"	"2019"	"45 years"	"45"	367	126964	289.1
	"2019"	"2019"	"46 years"	"46"	407	131388	309.8
	"2019"	"2019"	"47 years"	"47"	461	137926	334.2
	"2019"	"2019"	"48 years"	"48"	508	146737	346.2
	"2019"	"2019"	"49 years"	"49"	543	145584	373.0
	"2019"	"2019"	"50 years"	"50"	575	136903	420.0
	"2019"	"2019"	"51 years"	"51"	628	133161	471.6
	"2019"	"2019"	"52 years"	"52"	677	132601	510.6
	"2019"	"2019"	"53 years"	"53"	693	133154	520.5
	"2019"	"2019"	"54 years"	"54"	818	139649	585.8
	"2019"	"2019"	"55 years"	"55"	971	142531	681.3
	"2019"	"2019"	"56 years"	"56"	1028	141169	728.2
	"2019"	"2019"	"57 years"	"57"	1088	139531	779.8
	"2019"	"2019"	"58 years"	"58"	1258	139974	898.7
	"2019"	"2019"	"59 years"	"59"	1251	140089	893.0
	"2019"	"2019"	"60 years"	"60"	1367	135673	1007.6
	"2019"	"2019"	"61 years"	"61"	1439	134559	1069.4
	"2019"	"2019"	"62 years"	"62"	1487	132661	1120.9
	"2019"	"2019"	"63 years"	"63"	1601	128852	1242.5
	"2019"	"2019"	"64 years"	"64"	1623	127086	1277.1
	"2019"	"2019"	"65 years"	"65"	1650	123090	1340.5
	"2019"	"2019"	"66 years"	"66"	1700	118367	1436.2
	"2019"	"2019"	"67 years"	"67"	1785	114445	1559.7
	"2019"	"2019"	"68 years"	"68"	1879	110498	1700.5
	"2019"	"2019"	"69 years"	"69"	1938	107444	1803.7
	"2019"	"2019"	"70 years"	"70"	2008	104729	1917.3
	"2019"	"2019"	"71 years"	"71"	2230	104207	2140.0
	"2019"	"2019"	"72 years"	"72"	2421	108258	2236.3
	"2019"	"2019"	"73 years"	"73"	2036	78882	2581.1
	"2019"	"2019"	"74 years"	"74"	2089	76588	2727.6
	"2019"	"2019"	"75 years"	"75"	2190	73269	2989.0
	"2019"	"2019"	"76 years"	"76"	2446	73652	3321.0
	"2019"	"2019"	"77 years"	"77"	2354	62368	3774.4
	"2019"	"2019"	"78 years"	"78"	2340	55804	4193.2
	"2019"	"2019"	"79 years"	"79"	2326	51213	4541.8
	"2019"	"2019"	"80 years"	"80"	2337	46554	5020.0
	"2019"	"2019"	"81 years"	"81"	2412	43550	5538.5
	"2019"	"2019"	"82 years"	"82"	2411	38683	6232.7
	"2019"	"2019"	"83 years"	"83"	2489	36471	6824.6
	"2019"	"2019"	"84 years"	"84"	2440	33628	7255.9
	"2019"	"2019"	"85 years"	"85"	2542	Not Applicable	Not Applicable
	"2019"	"2019"	"86 years"	"86"	2472	Not Applicable	Not Applicable
	"2019"	"2019"	"87 years"	"87"	2418	Not Applicable	Not Applicable
	"2019"	"2019"	"88 years"	"88"	2341	Not Applicable	Not Applicable
	"2019"	"2019"	"89 years"	"89"	2311	Not Applicable	Not Applicable
	"2019"	"2019"	"90 years"	"90"	2260	Not Applicable	Not Applicable
	"2019"	"2019"	"91 years"	"91"	2110	Not Applicable	Not Applicable
	"2019"	"2019"	"92 years"	"92"	1923	Not Applicable	Not Applicable
	"2019"	"2019"	"93 years"	"93"	1707	Not Applicable	Not Applicable
	"2019"	"2019"	"94 years"	"94"	1537	Not Applicable	Not Applicable
	"2019"	"2019"	"95 years"	"95"	1220	Not Applicable	Not Applicable
	"2019"	"2019"	"96 years"	"96"	1003	Not Applicable	Not Applicable
	"2019"	"2019"	"97 years"	"97"	825	Not Applicable	Not Applicable
	"2019"	"2019"	"98 years"	"98"	596	Not Applicable	Not Applicable
	"2019"	"2019"	"99 years"	"99"	416	Not Applicable	Not Applicable
	"2019"	"2019"	"100+ years"	"100"	754	Not Applicable	Not Applicable
	"2019"	"2019"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2020"	"2020"	"< 1 year"	"0"	800	118309	676.2
	"2020"	"2020"	"1 year"	"1"	49	119400	41.0
	"2020"	"2020"	"2 years"	"2"	23	121529	18.9
	"2020"	"2020"	"3 years"	"3"	16	122290	Unreliable
	"2020"	"2020"	"4 years"	"4"	21	125293	16.8
	"2020"	"2020"	"5 years"	"5"	20	125924	15.9
	"2020"	"2020"	"6 years"	"6"	17	126325	Unreliable
	"2020"	"2020"	"7 years"	"7"	15	125633	Unreliable
	"2020"	"2020"	"8 years"	"8"	13	126789	Unreliable
	"2020"	"2020"	"9 years"	"9"	16	127442	Unreliable
	"2020"	"2020"	"10 years"	"10"	18	129787	Unreliable
	"2020"	"2020"	"11 years"	"11"	19	131045	Unreliable
	"2020"	"2020"	"12 years"	"12"	16	135219	Unreliable
	"2020"	"2020"	"13 years"	"13"	21	135942	15.4
	"2020"	"2020"	"14 years"	"14"	29	134763	21.5
	"2020"	"2020"	"15 years"	"15"	39	133824	29.1
	"2020"	"2020"	"16 years"	"16"	62	133614	46.4
	"2020"	"2020"	"17 years"	"17"	81	133272	60.8
	"2020"	"2020"	"18 years"	"18"	99	139569	70.9
	"2020"	"2020"	"19 years"	"19"	136	148962	91.3
	"2020"	"2020"	"20 years"	"20"	174	148439	117.2
	"2020"	"2020"	"21 years"	"21"	178	142959	124.5
	"2020"	"2020"	"22 years"	"22"	171	140919	121.3
	"2020"	"2020"	"23 years"	"23"	215	137243	156.7
	"2020"	"2020"	"24 years"	"24"	215	137388	156.5
	"2020"	"2020"	"25 years"	"25"	217	140436	154.5
	"2020"	"2020"	"26 years"	"26"	217	144252	150.4
	"2020"	"2020"	"27 years"	"27"	249	146062	170.5
	"2020"	"2020"	"28 years"	"28"	255	149190	170.9
	"2020"	"2020"	"29 years"	"29"	272	151876	179.1
	"2020"	"2020"	"30 years"	"30"	298	150200	198.4
	"2020"	"2020"	"31 years"	"31"	279	144625	192.9
	"2020"	"2020"	"32 years"	"32"	290	139332	208.1
	"2020"	"2020"	"33 years"	"33"	292	135757	215.1
	"2020"	"2020"	"34 years"	"34"	298	135095	220.6
	"2020"	"2020"	"35 years"	"35"	290	135312	214.3
	"2020"	"2020"	"36 years"	"36"	294	130177	225.8
	"2020"	"2020"	"37 years"	"37"	323	134102	240.9
	"2020"	"2020"	"38 years"	"38"	350	133725	261.7
	"2020"	"2020"	"39 years"	"39"	369	132596	278.3
	"2020"	"2020"	"40 years"	"40"	373	136749	272.8
	"2020"	"2020"	"41 years"	"41"	397	129930	305.5
	"2020"	"2020"	"42 years"	"42"	389	129696	299.9
	"2020"	"2020"	"43 years"	"43"	386	129155	298.9
	"2020"	"2020"	"44 years"	"44"	382	125133	305.3
	"2020"	"2020"	"45 years"	"45"	439	130408	336.6
	"2020"	"2020"	"46 years"	"46"	504	127421	395.5
	"2020"	"2020"	"47 years"	"47"	488	131686	370.6
	"2020"	"2020"	"48 years"	"48"	593	138366	428.6
	"2020"	"2020"	"49 years"	"49"	659	146688	449.3
	"2020"	"2020"	"50 years"	"50"	719	145704	493.5
	"2020"	"2020"	"51 years"	"51"	754	137148	549.8
	"2020"	"2020"	"52 years"	"52"	769	133282	577.0
	"2020"	"2020"	"53 years"	"53"	819	132666	617.3
	"2020"	"2020"	"54 years"	"54"	890	133548	666.4
	"2020"	"2020"	"55 years"	"55"	1072	139965	765.9
	"2020"	"2020"	"56 years"	"56"	1130	142868	790.9
	"2020"	"2020"	"57 years"	"57"	1247	141214	883.1
	"2020"	"2020"	"58 years"	"58"	1313	139346	942.3
	"2020"	"2020"	"59 years"	"59"	1440	140187	1027.2
	"2020"	"2020"	"60 years"	"60"	1502	139869	1073.9
	"2020"	"2020"	"61 years"	"61"	1593	135351	1176.9
	"2020"	"2020"	"62 years"	"62"	1687	134447	1254.8
	"2020"	"2020"	"63 years"	"63"	1816	132408	1371.5
	"2020"	"2020"	"64 years"	"64"	1803	128430	1403.9
	"2020"	"2020"	"65 years"	"65"	1864	126429	1474.3
	"2020"	"2020"	"66 years"	"66"	1981	122628	1615.5
	"2020"	"2020"	"67 years"	"67"	1988	117457	1692.5
	"2020"	"2020"	"68 years"	"68"	2140	113376	1887.5
	"2020"	"2020"	"69 years"	"69"	2078	109372	1899.9
	"2020"	"2020"	"70 years"	"70"	2318	106125	2184.2
	"2020"	"2020"	"71 years"	"71"	2396	103335	2318.7
	"2020"	"2020"	"72 years"	"72"	2550	102352	2491.4
	"2020"	"2020"	"73 years"	"73"	2878	106464	2703.3
	"2020"	"2020"	"74 years"	"74"	2505	76944	3255.6
	"2020"	"2020"	"75 years"	"75"	2438	74844	3257.4
	"2020"	"2020"	"76 years"	"76"	2685	71099	3776.4
	"2020"	"2020"	"77 years"	"77"	2852	71378	3995.6
	"2020"	"2020"	"78 years"	"78"	2810	60103	4675.3
	"2020"	"2020"	"79 years"	"79"	2730	53688	5084.9
	"2020"	"2020"	"80 years"	"80"	2797	49052	5702.1
	"2020"	"2020"	"81 years"	"81"	2651	44279	5987.0
	"2020"	"2020"	"82 years"	"82"	2824	41279	6841.3
	"2020"	"2020"	"83 years"	"83"	2725	36238	7519.7
	"2020"	"2020"	"84 years"	"84"	2897	33859	8556.1
	"2020"	"2020"	"85 years"	"85"	2884	Not Applicable	Not Applicable
	"2020"	"2020"	"86 years"	"86"	2744	Not Applicable	Not Applicable
	"2020"	"2020"	"87 years"	"87"	2732	Not Applicable	Not Applicable
	"2020"	"2020"	"88 years"	"88"	2727	Not Applicable	Not Applicable
	"2020"	"2020"	"89 years"	"89"	2521	Not Applicable	Not Applicable
	"2020"	"2020"	"90 years"	"90"	2503	Not Applicable	Not Applicable
	"2020"	"2020"	"91 years"	"91"	2299	Not Applicable	Not Applicable
	"2020"	"2020"	"92 years"	"92"	2111	Not Applicable	Not Applicable
	"2020"	"2020"	"93 years"	"93"	1874	Not Applicable	Not Applicable
	"2020"	"2020"	"94 years"	"94"	1652	Not Applicable	Not Applicable
	"2020"	"2020"	"95 years"	"95"	1390	Not Applicable	Not Applicable
	"2020"	"2020"	"96 years"	"96"	1130	Not Applicable	Not Applicable
	"2020"	"2020"	"97 years"	"97"	814	Not Applicable	Not Applicable
	"2020"	"2020"	"98 years"	"98"	648	Not Applicable	Not Applicable
	"2020"	"2020"	"99 years"	"99"	476	Not Applicable	Not Applicable
	"2020"	"2020"	"100+ years"	"100"	915	Not Applicable	Not Applicable
	"2020"	"2020"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2021"	"2021"	"< 1 year"	"0"	814	113170	719.3
	"2021"	"2021"	"1 year"	"1"	44	116258	37.8
	"2021"	"2021"	"2 years"	"2"	32	117921	27.1
	"2021"	"2021"	"3 years"	"3"	28	120273	23.3
	"2021"	"2021"	"4 years"	"4"	16	121841	Unreliable
	"2021"	"2021"	"5 years"	"5"	16	124482	Unreliable
	"2021"	"2021"	"6 years"	"6"	15	125727	Unreliable
	"2021"	"2021"	"7 years"	"7"	16	125202	Unreliable
	"2021"	"2021"	"8 years"	"8"	13	125006	Unreliable
	"2021"	"2021"	"9 years"	"9"	11	125807	Unreliable
	"2021"	"2021"	"10 years"	"10"	20	127276	15.7
	"2021"	"2021"	"11 years"	"11"	21	131463	16.0
	"2021"	"2021"	"12 years"	"12"	18	135695	Unreliable
	"2021"	"2021"	"13 years"	"13"	22	141022	15.6
	"2021"	"2021"	"14 years"	"14"	37	140653	26.3
	"2021"	"2021"	"15 years"	"15"	49	138009	35.5
	"2021"	"2021"	"16 years"	"16"	69	135685	50.9
	"2021"	"2021"	"17 years"	"17"	113	136013	83.1
	"2021"	"2021"	"18 years"	"18"	148	141548	104.6
	"2021"	"2021"	"19 years"	"19"	161	146521	109.9
	"2021"	"2021"	"20 years"	"20"	163	147079	110.8
	"2021"	"2021"	"21 years"	"21"	198	143714	137.8
	"2021"	"2021"	"22 years"	"22"	193	139356	138.5
	"2021"	"2021"	"23 years"	"23"	202	136677	147.8
	"2021"	"2021"	"24 years"	"24"	205	134526	152.4
	"2021"	"2021"	"25 years"	"25"	250	134474	185.9
	"2021"	"2021"	"26 years"	"26"	283	136943	206.7
	"2021"	"2021"	"27 years"	"27"	277	141092	196.3
	"2021"	"2021"	"28 years"	"28"	305	142909	213.4
	"2021"	"2021"	"29 years"	"29"	321	145378	220.8
	"2021"	"2021"	"30 years"	"30"	327	147211	222.1
	"2021"	"2021"	"31 years"	"31"	357	146929	243.0
	"2021"	"2021"	"32 years"	"32"	344	142801	240.9
	"2021"	"2021"	"33 years"	"33"	343	139017	246.7
	"2021"	"2021"	"34 years"	"34"	364	136335	267.0
	"2021"	"2021"	"35 years"	"35"	375	135453	276.8
	"2021"	"2021"	"36 years"	"36"	358	134773	265.6
	"2021"	"2021"	"37 years"	"37"	368	131634	279.6
	"2021"	"2021"	"38 years"	"38"	430	135002	318.5
	"2021"	"2021"	"39 years"	"39"	429	134855	318.1
	"2021"	"2021"	"40 years"	"40"	415	133834	310.1
	"2021"	"2021"	"41 years"	"41"	473	135233	349.8
	"2021"	"2021"	"42 years"	"42"	487	131211	371.2
	"2021"	"2021"	"43 years"	"43"	521	130345	399.7
	"2021"	"2021"	"44 years"	"44"	561	129870	432.0
	"2021"	"2021"	"45 years"	"45"	541	125587	430.8
	"2021"	"2021"	"46 years"	"46"	540	128501	420.2
	"2021"	"2021"	"47 years"	"47"	595	127577	466.4
	"2021"	"2021"	"48 years"	"48"	628	131242	478.5
	"2021"	"2021"	"49 years"	"49"	785	138613	566.3
	"2021"	"2021"	"50 years"	"50"	828	147679	560.7
	"2021"	"2021"	"51 years"	"51"	938	143757	652.5
	"2021"	"2021"	"52 years"	"52"	933	137201	680.0
	"2021"	"2021"	"53 years"	"53"	937	133740	700.6
	"2021"	"2021"	"54 years"	"54"	1023	133657	765.4
	"2021"	"2021"	"55 years"	"55"	1197	134289	891.4
	"2021"	"2021"	"56 years"	"56"	1331	138723	959.5
	"2021"	"2021"	"57 years"	"57"	1446	142144	1017.3
	"2021"	"2021"	"58 years"	"58"	1574	141110	1115.4
	"2021"	"2021"	"59 years"	"59"	1639	141002	1162.4
	"2021"	"2021"	"60 years"	"60"	1773	139987	1266.5
	"2021"	"2021"	"61 years"	"61"	1881	136758	1375.4
	"2021"	"2021"	"62 years"	"62"	1949	134534	1448.7
	"2021"	"2021"	"63 years"	"63"	2087	133919	1558.4
	"2021"	"2021"	"64 years"	"64"	2095	131605	1591.9
	"2021"	"2021"	"65 years"	"65"	2192	126076	1738.6
	"2021"	"2021"	"66 years"	"66"	2282	123353	1850.0
	"2021"	"2021"	"67 years"	"67"	2300	119860	1918.9
	"2021"	"2021"	"68 years"	"68"	2327	115185	2020.2
	"2021"	"2021"	"69 years"	"69"	2403	111378	2157.5
	"2021"	"2021"	"70 years"	"70"	2498	106048	2355.5
	"2021"	"2021"	"71 years"	"71"	2559	100820	2538.2
	"2021"	"2021"	"72 years"	"72"	2767	98506	2809.0
	"2021"	"2021"	"73 years"	"73"	2975	97195	3060.9
	"2021"	"2021"	"74 years"	"74"	3130	102726	3046.9
	"2021"	"2021"	"75 years"	"75"	2660	71684	3710.7
	"2021"	"2021"	"76 years"	"76"	2803	68118	4114.9
	"2021"	"2021"	"77 years"	"77"	2874	65263	4403.7
	"2021"	"2021"	"78 years"	"78"	3114	64876	4799.9
	"2021"	"2021"	"79 years"	"79"	2961	54287	5454.3
	"2021"	"2021"	"80 years"	"80"	2943	47800	6156.9
	"2021"	"2021"	"81 years"	"81"	2848	42970	6627.9
	"2021"	"2021"	"82 years"	"82"	2827	38912	7265.1
	"2021"	"2021"	"83 years"	"83"	2925	35604	8215.4
	"2021"	"2021"	"84 years"	"84"	2753	31014	8876.6
	"2021"	"2021"	"85 years"	"85"	3015	Not Applicable	Not Applicable
	"2021"	"2021"	"86 years"	"86"	2895	Not Applicable	Not Applicable
	"2021"	"2021"	"87 years"	"87"	2720	Not Applicable	Not Applicable
	"2021"	"2021"	"88 years"	"88"	2688	Not Applicable	Not Applicable
	"2021"	"2021"	"89 years"	"89"	2426	Not Applicable	Not Applicable
	"2021"	"2021"	"90 years"	"90"	2441	Not Applicable	Not Applicable
	"2021"	"2021"	"91 years"	"91"	2281	Not Applicable	Not Applicable
	"2021"	"2021"	"92 years"	"92"	2035	Not Applicable	Not Applicable
	"2021"	"2021"	"93 years"	"93"	1860	Not Applicable	Not Applicable
	"2021"	"2021"	"94 years"	"94"	1632	Not Applicable	Not Applicable
	"2021"	"2021"	"95 years"	"95"	1228	Not Applicable	Not Applicable
	"2021"	"2021"	"96 years"	"96"	990	Not Applicable	Not Applicable
	"2021"	"2021"	"97 years"	"97"	845	Not Applicable	Not Applicable
	"2021"	"2021"	"98 years"	"98"	578	Not Applicable	Not Applicable
	"2021"	"2021"	"99 years"	"99"	446	Not Applicable	Not Applicable
	"2021"	"2021"	"100+ years"	"100"	938	Not Applicable	Not Applicable
	"2021"	"2021"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2022"	"2022"	"< 1 year"	"0"	826	121554	679.5
	"2022"	"2022"	"1 year"	"1"	85	117878	72.1
	"2022"	"2022"	"2 years"	"2"	43	117750	36.5
	"2022"	"2022"	"3 years"	"3"	29	118542	24.5
	"2022"	"2022"	"4 years"	"4"	33	120766	27.3
	"2022"	"2022"	"5 years"	"5"	29	122446	23.7
	"2022"	"2022"	"6 years"	"6"	19	124831	Unreliable
	"2022"	"2022"	"7 years"	"7"	14	126027	Unreliable
	"2022"	"2022"	"8 years"	"8"	18	125460	Unreliable
	"2022"	"2022"	"9 years"	"9"	17	125019	Unreliable
	"2022"	"2022"	"10 years"	"10"	24	125824	19.1
	"2022"	"2022"	"11 years"	"11"	20	127187	15.7
	"2022"	"2022"	"12 years"	"12"	33	131294	25.1
	"2022"	"2022"	"13 years"	"13"	33	135405	24.4
	"2022"	"2022"	"14 years"	"14"	39	140606	27.7
	"2022"	"2022"	"15 years"	"15"	52	140274	37.1
	"2022"	"2022"	"16 years"	"16"	71	137880	51.5
	"2022"	"2022"	"17 years"	"17"	87	136136	63.9
	"2022"	"2022"	"18 years"	"18"	122	142873	85.4
	"2022"	"2022"	"19 years"	"19"	149	148007	100.7
	"2022"	"2022"	"20 years"	"20"	155	150945	102.7
	"2022"	"2022"	"21 years"	"21"	177	157448	112.4
	"2022"	"2022"	"22 years"	"22"	185	153156	120.8
	"2022"	"2022"	"23 years"	"23"	194	145458	133.4
	"2022"	"2022"	"24 years"	"24"	195	140732	138.6
	"2022"	"2022"	"25 years"	"25"	241	137338	175.5
