"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2018"	"2018"	"91 years"	"91"	429	Not Applicable	Not Applicable
	"2018"	"2018"	"92 years"	"92"	340	Not Applicable	Not Applicable
	"2018"	"2018"	"93 years"	"93"	304	Not Applicable	Not Applicable
	"2018"	"2018"	"94 years"	"94"	277	Not Applicable	Not Applicable
	"2018"	"2018"	"95 years"	"95"	216	Not Applicable	Not Applicable
	"2018"	"2018"	"96 years"	"96"	216	Not Applicable	Not Applicable
	"2018"	"2018"	"97 years"	"97"	159	Not Applicable	Not Applicable
	"2018"	"2018"	"98 years"	"98"	128	Not Applicable	Not Applicable
	"2018"	"2018"	"99 years"	"99"	80	Not Applicable	Not Applicable
	"2018"	"2018"	"100+ years"	"100"	153	Not Applicable	Not Applicable
	"2018"	"2018"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2018"	"2018"			14715	1338404	1099.4
	"2019"	"2019"	"< 1 year"	"0"	63	12035	523.5
	"2019"	"2019"	"1 year"	"1"	Suppressed	12355	Suppressed
	"2019"	"2019"	"2 years"	"2"	Suppressed	12711	Suppressed
	"2019"	"2019"	"3 years"	"3"	0	13104	Unreliable
	"2019"	"2019"	"4 years"	"4"	Suppressed	13332	Suppressed
	"2019"	"2019"	"5 years"	"5"	0	13305	Unreliable
	"2019"	"2019"	"6 years"	"6"	Suppressed	13456	Suppressed
	"2019"	"2019"	"7 years"	"7"	Suppressed	13373	Suppressed
	"2019"	"2019"	"8 years"	"8"	Suppressed	13366	Suppressed
	"2019"	"2019"	"9 years"	"9"	Suppressed	13924	Suppressed
	"2019"	"2019"	"10 years"	"10"	Suppressed	13915	Suppressed
	"2019"	"2019"	"11 years"	"11"	Suppressed	14400	Suppressed
	"2019"	"2019"	"12 years"	"12"	Suppressed	14691	Suppressed
	"2019"	"2019"	"13 years"	"13"	Suppressed	14747	Suppressed
	"2019"	"2019"	"14 years"	"14"	Suppressed	14923	Suppressed
	"2019"	"2019"	"15 years"	"15"	Suppressed	14885	Suppressed
	"2019"	"2019"	"16 years"	"16"	Suppressed	15138	Suppressed
	"2019"	"2019"	"17 years"	"17"	Suppressed	15182	Suppressed
	"2019"	"2019"	"18 years"	"18"	Suppressed	16052	Suppressed
	"2019"	"2019"	"19 years"	"19"	11	16264	Unreliable
	"2019"	"2019"	"20 years"	"20"	10	15430	Unreliable
	"2019"	"2019"	"21 years"	"21"	10	14953	Unreliable
	"2019"	"2019"	"22 years"	"22"	16	14784	Unreliable
	"2019"	"2019"	"23 years"	"23"	13	14509	Unreliable
	"2019"	"2019"	"24 years"	"24"	13	14940	Unreliable
	"2019"	"2019"	"25 years"	"25"	18	15561	Unreliable
	"2019"	"2019"	"26 years"	"26"	18	15885	Unreliable
	"2019"	"2019"	"27 years"	"27"	23	16330	140.8
	"2019"	"2019"	"28 years"	"28"	14	16600	Unreliable
	"2019"	"2019"	"29 years"	"29"	27	16668	162.0
	"2019"	"2019"	"30 years"	"30"	28	16527	169.4
	"2019"	"2019"	"31 years"	"31"	29	16376	177.1
	"2019"	"2019"	"32 years"	"32"	35	16111	217.2
	"2019"	"2019"	"33 years"	"33"	25	16486	151.6
	"2019"	"2019"	"34 years"	"34"	31	16264	190.6
	"2019"	"2019"	"35 years"	"35"	32	15523	206.1
	"2019"	"2019"	"36 years"	"36"	29	15772	183.9
	"2019"	"2019"	"37 years"	"37"	38	15941	238.4
	"2019"	"2019"	"38 years"	"38"	42	15715	267.3
	"2019"	"2019"	"39 years"	"39"	28	16214	172.7
	"2019"	"2019"	"40 years"	"40"	36	15340	234.7
	"2019"	"2019"	"41 years"	"41"	44	15182	289.8
	"2019"	"2019"	"42 years"	"42"	26	14801	175.7
	"2019"	"2019"	"43 years"	"43"	43	14477	297.0
	"2019"	"2019"	"44 years"	"44"	46	15110	304.4
	"2019"	"2019"	"45 years"	"45"	47	15036	312.6
	"2019"	"2019"	"46 years"	"46"	45	15468	290.9
	"2019"	"2019"	"47 years"	"47"	54	16746	322.5
	"2019"	"2019"	"48 years"	"48"	65	17949	362.1
	"2019"	"2019"	"49 years"	"49"	73	18109	403.1
	"2019"	"2019"	"50 years"	"50"	60	17568	341.5
	"2019"	"2019"	"51 years"	"51"	74	17558	421.5
	"2019"	"2019"	"52 years"	"52"	89	18094	491.9
	"2019"	"2019"	"53 years"	"53"	106	18635	568.8
	"2019"	"2019"	"54 years"	"54"	105	19567	536.6
	"2019"	"2019"	"55 years"	"55"	129	20536	628.2
	"2019"	"2019"	"56 years"	"56"	117	20945	558.6
	"2019"	"2019"	"57 years"	"57"	157	21291	737.4
	"2019"	"2019"	"58 years"	"58"	161	21634	744.2
	"2019"	"2019"	"59 years"	"59"	132	21511	613.6
	"2019"	"2019"	"60 years"	"60"	203	21469	945.5
	"2019"	"2019"	"61 years"	"61"	183	21685	843.9
	"2019"	"2019"	"62 years"	"62"	235	21385	1098.9
	"2019"	"2019"	"63 years"	"63"	219	20675	1059.3
	"2019"	"2019"	"64 years"	"64"	258	20429	1262.9
	"2019"	"2019"	"65 years"	"65"	241	20161	1195.4
	"2019"	"2019"	"66 years"	"66"	251	19564	1283.0
	"2019"	"2019"	"67 years"	"67"	254	18755	1354.3
	"2019"	"2019"	"68 years"	"68"	287	17928	1600.8
	"2019"	"2019"	"69 years"	"69"	277	17362	1595.4
	"2019"	"2019"	"70 years"	"70"	321	17095	1877.7
	"2019"	"2019"	"71 years"	"71"	334	16973	1967.8
	"2019"	"2019"	"72 years"	"72"	361	17518	2060.7
	"2019"	"2019"	"73 years"	"73"	284	11988	2369.0
	"2019"	"2019"	"74 years"	"74"	292	11735	2488.3
	"2019"	"2019"	"75 years"	"75"	366	11680	3133.6
	"2019"	"2019"	"76 years"	"76"	367	11757	3121.5
	"2019"	"2019"	"77 years"	"77"	366	9923	3688.4
	"2019"	"2019"	"78 years"	"78"	347	8684	3995.9
	"2019"	"2019"	"79 years"	"79"	323	8018	4028.4
	"2019"	"2019"	"80 years"	"80"	397	7441	5335.3
	"2019"	"2019"	"81 years"	"81"	416	7029	5918.3
	"2019"	"2019"	"82 years"	"82"	384	6394	6005.6
	"2019"	"2019"	"83 years"	"83"	466	5939	7846.4
	"2019"	"2019"	"84 years"	"84"	439	5521	7951.5
	"2019"	"2019"	"85 years"	"85"	430	Not Applicable	Not Applicable
	"2019"	"2019"	"86 years"	"86"	470	Not Applicable	Not Applicable
	"2019"	"2019"	"87 years"	"87"	436	Not Applicable	Not Applicable
	"2019"	"2019"	"88 years"	"88"	441	Not Applicable	Not Applicable
	"2019"	"2019"	"89 years"	"89"	433	Not Applicable	Not Applicable
	"2019"	"2019"	"90 years"	"90"	414	Not Applicable	Not Applicable
	"2019"	"2019"	"91 years"	"91"	397	Not Applicable	Not Applicable
	"2019"	"2019"	"92 years"	"92"	394	Not Applicable	Not Applicable
	"2019"	"2019"	"93 years"	"93"	356	Not Applicable	Not Applicable
	"2019"	"2019"	"94 years"	"94"	282	Not Applicable	Not Applicable
	"2019"	"2019"	"95 years"	"95"	224	Not Applicable	Not Applicable
	"2019"	"2019"	"96 years"	"96"	199	Not Applicable	Not Applicable
	"2019"	"2019"	"97 years"	"97"	154	Not Applicable	Not Applicable
	"2019"	"2019"	"98 years"	"98"	110	Not Applicable	Not Applicable
	"2019"	"2019"	"99 years"	"99"	94	Not Applicable	Not Applicable
	"2019"	"2019"	"100+ years"	"100"	148	Not Applicable	Not Applicable
	"2019"	"2019"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2019"	"2019"			15065	1344212	1120.7
	"2020"	"2020"	"< 1 year"	"0"	72	12272	586.7
	"2020"	"2020"	"1 year"	"1"	Suppressed	12654	Suppressed
	"2020"	"2020"	"2 years"	"2"	Suppressed	12442	Suppressed
	"2020"	"2020"	"3 years"	"3"	0	12799	Unreliable
	"2020"	"2020"	"4 years"	"4"	Suppressed	13213	Suppressed
	"2020"	"2020"	"5 years"	"5"	0	13365	Unreliable
	"2020"	"2020"	"6 years"	"6"	Suppressed	13443	Suppressed
	"2020"	"2020"	"7 years"	"7"	Suppressed	13502	Suppressed
	"2020"	"2020"	"8 years"	"8"	0	13463	Unreliable
	"2020"	"2020"	"9 years"	"9"	Suppressed	13460	Suppressed
	"2020"	"2020"	"10 years"	"10"	Suppressed	14036	Suppressed
	"2020"	"2020"	"11 years"	"11"	Suppressed	13973	Suppressed
	"2020"	"2020"	"12 years"	"12"	Suppressed	14480	Suppressed
	"2020"	"2020"	"13 years"	"13"	0	14680	Unreliable
	"2020"	"2020"	"14 years"	"14"	Suppressed	14791	Suppressed
	"2020"	"2020"	"15 years"	"15"	Suppressed	14998	Suppressed
	"2020"	"2020"	"16 years"	"16"	Suppressed	15234	Suppressed
	"2020"	"2020"	"17 years"	"17"	Suppressed	15363	Suppressed
	"2020"	"2020"	"18 years"	"18"	Suppressed	15545	Suppressed
	"2020"	"2020"	"19 years"	"19"	15	15797	Unreliable
	"2020"	"2020"	"20 years"	"20"	Suppressed	15441	Suppressed
	"2020"	"2020"	"21 years"	"21"	12	14856	Unreliable
	"2020"	"2020"	"22 years"	"22"	18	14813	Unreliable
	"2020"	"2020"	"23 years"	"23"	19	14565	Unreliable
	"2020"	"2020"	"24 years"	"24"	11	14879	Unreliable
	"2020"	"2020"	"25 years"	"25"	19	15275	Unreliable
	"2020"	"2020"	"26 years"	"26"	23	15916	144.5
	"2020"	"2020"	"27 years"	"27"	20	16259	123.0
	"2020"	"2020"	"28 years"	"28"	30	16605	180.7
	"2020"	"2020"	"29 years"	"29"	19	16941	Unreliable
	"2020"	"2020"	"30 years"	"30"	23	16921	135.9
	"2020"	"2020"	"31 years"	"31"	33	16848	195.9
	"2020"	"2020"	"32 years"	"32"	32	16645	192.2
	"2020"	"2020"	"33 years"	"33"	24	16317	147.1
	"2020"	"2020"	"34 years"	"34"	29	16716	173.5
	"2020"	"2020"	"35 years"	"35"	36	16502	218.2
	"2020"	"2020"	"36 years"	"36"	34	15844	214.6
	"2020"	"2020"	"37 years"	"37"	46	16002	287.5
	"2020"	"2020"	"38 years"	"38"	45	16097	279.6
	"2020"	"2020"	"39 years"	"39"	38	15936	238.5
	"2020"	"2020"	"40 years"	"40"	38	16320	232.8
	"2020"	"2020"	"41 years"	"41"	56	15436	362.8
	"2020"	"2020"	"42 years"	"42"	39	15303	254.9
	"2020"	"2020"	"43 years"	"43"	42	14893	282.0
	"2020"	"2020"	"44 years"	"44"	41	14508	282.6
	"2020"	"2020"	"45 years"	"45"	55	15172	362.5
	"2020"	"2020"	"46 years"	"46"	42	15010	279.8
	"2020"	"2020"	"47 years"	"47"	51	15530	328.4
	"2020"	"2020"	"48 years"	"48"	80	16791	476.4
	"2020"	"2020"	"49 years"	"49"	71	17985	394.8
	"2020"	"2020"	"50 years"	"50"	77	18191	423.3
	"2020"	"2020"	"51 years"	"51"	101	17553	575.4
	"2020"	"2020"	"52 years"	"52"	79	17605	448.7
	"2020"	"2020"	"53 years"	"53"	114	18137	628.5
	"2020"	"2020"	"54 years"	"54"	92	18569	495.4
	"2020"	"2020"	"55 years"	"55"	141	19523	722.2
	"2020"	"2020"	"56 years"	"56"	149	20518	726.2
	"2020"	"2020"	"57 years"	"57"	155	21002	738.0
	"2020"	"2020"	"58 years"	"58"	177	21312	830.5
	"2020"	"2020"	"59 years"	"59"	197	21676	908.8
	"2020"	"2020"	"60 years"	"60"	184	21468	857.1
	"2020"	"2020"	"61 years"	"61"	209	21397	976.8
	"2020"	"2020"	"62 years"	"62"	238	21673	1098.1
	"2020"	"2020"	"63 years"	"63"	223	21349	1044.5
	"2020"	"2020"	"64 years"	"64"	219	20556	1065.4
	"2020"	"2020"	"65 years"	"65"	236	20252	1165.3
	"2020"	"2020"	"66 years"	"66"	260	20044	1297.1
	"2020"	"2020"	"67 years"	"67"	260	19377	1341.8
	"2020"	"2020"	"68 years"	"68"	257	18548	1385.6
	"2020"	"2020"	"69 years"	"69"	295	17763	1660.8
	"2020"	"2020"	"70 years"	"70"	340	17134	1984.4
	"2020"	"2020"	"71 years"	"71"	316	16801	1880.8
	"2020"	"2020"	"72 years"	"72"	341	16670	2045.6
	"2020"	"2020"	"73 years"	"73"	441	17041	2587.9
	"2020"	"2020"	"74 years"	"74"	338	11738	2879.5
	"2020"	"2020"	"75 years"	"75"	334	11415	2926.0
	"2020"	"2020"	"76 years"	"76"	376	11408	3295.9
	"2020"	"2020"	"77 years"	"77"	453	11358	3988.4
	"2020"	"2020"	"78 years"	"78"	370	9569	3866.7
	"2020"	"2020"	"79 years"	"79"	381	8374	4549.8
	"2020"	"2020"	"80 years"	"80"	366	7612	4808.2
	"2020"	"2020"	"81 years"	"81"	445	7123	6247.4
	"2020"	"2020"	"82 years"	"82"	405	6608	6128.9
	"2020"	"2020"	"83 years"	"83"	400	5867	6817.8
	"2020"	"2020"	"84 years"	"84"	449	5449	8240.0
	"2020"	"2020"	"85 years"	"85"	447	Not Applicable	Not Applicable
	"2020"	"2020"	"86 years"	"86"	431	Not Applicable	Not Applicable
	"2020"	"2020"	"87 years"	"87"	463	Not Applicable	Not Applicable
	"2020"	"2020"	"88 years"	"88"	448	Not Applicable	Not Applicable
	"2020"	"2020"	"89 years"	"89"	511	Not Applicable	Not Applicable
	"2020"	"2020"	"90 years"	"90"	447	Not Applicable	Not Applicable
	"2020"	"2020"	"91 years"	"91"	399	Not Applicable	Not Applicable
	"2020"	"2020"	"92 years"	"92"	383	Not Applicable	Not Applicable
	"2020"	"2020"	"93 years"	"93"	310	Not Applicable	Not Applicable
	"2020"	"2020"	"94 years"	"94"	309	Not Applicable	Not Applicable
	"2020"	"2020"	"95 years"	"95"	267	Not Applicable	Not Applicable
	"2020"	"2020"	"96 years"	"96"	196	Not Applicable	Not Applicable
	"2020"	"2020"	"97 years"	"97"	159	Not Applicable	Not Applicable
	"2020"	"2020"	"98 years"	"98"	114	Not Applicable	Not Applicable
	"2020"	"2020"	"99 years"	"99"	81	Not Applicable	Not Applicable
	"2020"	"2020"	"100+ years"	"100"	187	Not Applicable	Not Applicable
	"2020"	"2020"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2020"	"2020"			15740	1350141	1165.8
	"2021"	"2021"	"< 1 year"	"0"	62	11261	550.6
	"2021"	"2021"	"1 year"	"1"	Suppressed	12513	Suppressed
	"2021"	"2021"	"2 years"	"2"	Suppressed	12706	Suppressed
	"2021"	"2021"	"3 years"	"3"	Suppressed	12791	Suppressed
	"2021"	"2021"	"4 years"	"4"	Suppressed	13069	Suppressed
	"2021"	"2021"	"5 years"	"5"	Suppressed	13496	Suppressed
	"2021"	"2021"	"6 years"	"6"	Suppressed	13617	Suppressed
	"2021"	"2021"	"7 years"	"7"	Suppressed	13690	Suppressed
	"2021"	"2021"	"8 years"	"8"	Suppressed	13680	Suppressed
	"2021"	"2021"	"9 years"	"9"	Suppressed	13669	Suppressed
	"2021"	"2021"	"10 years"	"10"	Suppressed	13810	Suppressed
	"2021"	"2021"	"11 years"	"11"	0	14455	Unreliable
	"2021"	"2021"	"12 years"	"12"	Suppressed	14850	Suppressed
	"2021"	"2021"	"13 years"	"13"	Suppressed	15440	Suppressed
	"2021"	"2021"	"14 years"	"14"	Suppressed	15557	Suppressed
	"2021"	"2021"	"15 years"	"15"	Suppressed	15491	Suppressed
	"2021"	"2021"	"16 years"	"16"	Suppressed	15761	Suppressed
	"2021"	"2021"	"17 years"	"17"	10	16053	Unreliable
	"2021"	"2021"	"18 years"	"18"	12	16161	Unreliable
	"2021"	"2021"	"19 years"	"19"	Suppressed	15821	Suppressed
	"2021"	"2021"	"20 years"	"20"	Suppressed	15461	Suppressed
	"2021"	"2021"	"21 years"	"21"	12	15056	Unreliable
	"2021"	"2021"	"22 years"	"22"	17	14857	Unreliable
	"2021"	"2021"	"23 years"	"23"	17	14784	Unreliable
	"2021"	"2021"	"24 years"	"24"	16	14976	Unreliable
	"2021"	"2021"	"25 years"	"25"	23	15221	151.1
	"2021"	"2021"	"26 years"	"26"	13	15622	Unreliable
	"2021"	"2021"	"27 years"	"27"	15	16243	Unreliable
	"2021"	"2021"	"28 years"	"28"	31	16511	187.8
	"2021"	"2021"	"29 years"	"29"	33	16880	195.5
	"2021"	"2021"	"30 years"	"30"	26	17101	152.0
	"2021"	"2021"	"31 years"	"31"	39	17365	224.6
	"2021"	"2021"	"32 years"	"32"	37	17384	212.8
	"2021"	"2021"	"33 years"	"33"	50	17291	289.2
	"2021"	"2021"	"34 years"	"34"	41	16994	241.3
	"2021"	"2021"	"35 years"	"35"	45	17272	260.5
	"2021"	"2021"	"36 years"	"36"	39	17144	227.5
	"2021"	"2021"	"37 years"	"37"	34	16550	205.4
	"2021"	"2021"	"38 years"	"38"	46	16798	273.8
	"2021"	"2021"	"39 years"	"39"	61	16774	363.7
	"2021"	"2021"	"40 years"	"40"	55	16636	330.6
	"2021"	"2021"	"41 years"	"41"	51	16604	307.2
	"2021"	"2021"	"42 years"	"42"	59	16156	365.2
	"2021"	"2021"	"43 years"	"43"	60	15841	378.8
	"2021"	"2021"	"44 years"	"44"	60	15512	386.8
	"2021"	"2021"	"45 years"	"45"	61	14945	408.2
	"2021"	"2021"	"46 years"	"46"	66	15373	429.3
	"2021"	"2021"	"47 years"	"47"	57	15443	369.1
	"2021"	"2021"	"48 years"	"48"	66	15939	414.1
	"2021"	"2021"	"49 years"	"49"	82	17228	476.0
	"2021"	"2021"	"50 years"	"50"	98	18705	523.9
	"2021"	"2021"	"51 years"	"51"	103	18405	559.6
	"2021"	"2021"	"52 years"	"52"	107	18065	592.3
	"2021"	"2021"	"53 years"	"53"	122	18051	675.9
	"2021"	"2021"	"54 years"	"54"	124	18678	663.9
	"2021"	"2021"	"55 years"	"55"	148	19086	775.4
	"2021"	"2021"	"56 years"	"56"	173	19936	867.8
	"2021"	"2021"	"57 years"	"57"	169	21068	802.2
	"2021"	"2021"	"58 years"	"58"	211	21570	978.2
	"2021"	"2021"	"59 years"	"59"	218	22033	989.4
	"2021"	"2021"	"60 years"	"60"	229	22245	1029.4
	"2021"	"2021"	"61 years"	"61"	243	21685	1120.6
	"2021"	"2021"	"62 years"	"62"	251	21830	1149.8
	"2021"	"2021"	"63 years"	"63"	284	22092	1285.5
	"2021"	"2021"	"64 years"	"64"	277	21781	1271.8
	"2021"	"2021"	"65 years"	"65"	266	20759	1281.4
	"2021"	"2021"	"66 years"	"66"	265	20322	1304.0
	"2021"	"2021"	"67 years"	"67"	288	20036	1437.4
	"2021"	"2021"	"68 years"	"68"	341	19443	1753.8
	"2021"	"2021"	"69 years"	"69"	332	18698	1775.6
	"2021"	"2021"	"70 years"	"70"	357	17682	2019.0
	"2021"	"2021"	"71 years"	"71"	313	16690	1875.4
	"2021"	"2021"	"72 years"	"72"	409	16479	2481.9
	"2021"	"2021"	"73 years"	"73"	427	16129	2647.4
	"2021"	"2021"	"74 years"	"74"	483	16901	2857.8
	"2021"	"2021"	"75 years"	"75"	380	11266	3373.0
	"2021"	"2021"	"76 years"	"76"	417	10762	3874.7
	"2021"	"2021"	"77 years"	"77"	409	10649	3840.7
	"2021"	"2021"	"78 years"	"78"	474	10645	4452.8
	"2021"	"2021"	"79 years"	"79"	434	8907	4872.6
	"2021"	"2021"	"80 years"	"80"	434	7635	5684.3
	"2021"	"2021"	"81 years"	"81"	463	6853	6756.2
	"2021"	"2021"	"82 years"	"82"	475	6424	7394.1
	"2021"	"2021"	"83 years"	"83"	480	5836	8224.8
	"2021"	"2021"	"84 years"	"84"	468	5080	9212.6
	"2021"	"2021"	"85 years"	"85"	441	Not Applicable	Not Applicable
	"2021"	"2021"	"86 years"	"86"	493	Not Applicable	Not Applicable
	"2021"	"2021"	"87 years"	"87"	479	Not Applicable	Not Applicable
	"2021"	"2021"	"88 years"	"88"	450	Not Applicable	Not Applicable
	"2021"	"2021"	"89 years"	"89"	470	Not Applicable	Not Applicable
	"2021"	"2021"	"90 years"	"90"	424	Not Applicable	Not Applicable
	"2021"	"2021"	"91 years"	"91"	421	Not Applicable	Not Applicable
	"2021"	"2021"	"92 years"	"92"	385	Not Applicable	Not Applicable
	"2021"	"2021"	"93 years"	"93"	352	Not Applicable	Not Applicable
	"2021"	"2021"	"94 years"	"94"	315	Not Applicable	Not Applicable
	"2021"	"2021"	"95 years"	"95"	259	Not Applicable	Not Applicable
	"2021"	"2021"	"96 years"	"96"	213	Not Applicable	Not Applicable
	"2021"	"2021"	"97 years"	"97"	183	Not Applicable	Not Applicable
	"2021"	"2021"	"98 years"	"98"	132	Not Applicable	Not Applicable
	"2021"	"2021"	"99 years"	"99"	85	Not Applicable	Not Applicable
	"2021"	"2021"	"100+ years"	"100"	145	Not Applicable	Not Applicable
	"2021"	"2021"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2021"	"2021"			17269	1372247	1258.4
	"2022"	"2022"	"< 1 year"	"0"	79	12002	658.2
	"2022"	"2022"	"1 year"	"1"	Suppressed	11642	Suppressed
	"2022"	"2022"	"2 years"	"2"	Suppressed	12599	Suppressed
	"2022"	"2022"	"3 years"	"3"	Suppressed	12727	Suppressed
	"2022"	"2022"	"4 years"	"4"	Suppressed	12774	Suppressed
	"2022"	"2022"	"5 years"	"5"	Suppressed	13052	Suppressed
	"2022"	"2022"	"6 years"	"6"	0	13512	Unreliable
	"2022"	"2022"	"7 years"	"7"	Suppressed	13633	Suppressed
	"2022"	"2022"	"8 years"	"8"	Suppressed	13686	Suppressed
	"2022"	"2022"	"9 years"	"9"	Suppressed	13682	Suppressed
	"2022"	"2022"	"10 years"	"10"	0	13612	Unreliable
	"2022"	"2022"	"11 years"	"11"	Suppressed	13737	Suppressed
	"2022"	"2022"	"12 years"	"12"	Suppressed	14390	Suppressed
