"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2018"	"2018"	"37 years"	"37"	508	262946	193.2
	"2018"	"2018"	"38 years"	"38"	510	268477	190.0
	"2018"	"2018"	"39 years"	"39"	542	253736	213.6
	"2018"	"2018"	"40 years"	"40"	495	251649	196.7
	"2018"	"2018"	"41 years"	"41"	562	252132	222.9
	"2018"	"2018"	"42 years"	"42"	558	245828	227.0
	"2018"	"2018"	"43 years"	"43"	603	252338	239.0
	"2018"	"2018"	"44 years"	"44"	627	248235	252.6
	"2018"	"2018"	"45 years"	"45"	685	255504	268.1
	"2018"	"2018"	"46 years"	"46"	817	267439	305.5
	"2018"	"2018"	"47 years"	"47"	868	280316	309.7
	"2018"	"2018"	"48 years"	"48"	949	282084	336.4
	"2018"	"2018"	"49 years"	"49"	976	266512	366.2
	"2018"	"2018"	"50 years"	"50"	1033	263168	392.5
	"2018"	"2018"	"51 years"	"51"	1200	266392	450.5
	"2018"	"2018"	"52 years"	"52"	1263	274265	460.5
	"2018"	"2018"	"53 years"	"53"	1460	292447	499.2
	"2018"	"2018"	"54 years"	"54"	1764	298245	591.5
	"2018"	"2018"	"55 years"	"55"	1948	296034	658.0
	"2018"	"2018"	"56 years"	"56"	2075	294331	705.0
	"2018"	"2018"	"57 years"	"57"	2241	296821	755.0
	"2018"	"2018"	"58 years"	"58"	2376	297111	799.7
	"2018"	"2018"	"59 years"	"59"	2457	286283	858.2
	"2018"	"2018"	"60 years"	"60"	2707	283495	954.9
	"2018"	"2018"	"61 years"	"61"	2843	282862	1005.1
	"2018"	"2018"	"62 years"	"62"	2865	275017	1041.8
	"2018"	"2018"	"63 years"	"63"	3217	274712	1171.0
	"2018"	"2018"	"64 years"	"64"	3172	267935	1183.9
	"2018"	"2018"	"65 years"	"65"	3180	261356	1216.7
	"2018"	"2018"	"66 years"	"66"	3419	256278	1334.1
	"2018"	"2018"	"67 years"	"67"	3456	254396	1358.5
	"2018"	"2018"	"68 years"	"68"	3532	251097	1406.6
	"2018"	"2018"	"69 years"	"69"	3876	248753	1558.2
	"2018"	"2018"	"70 years"	"70"	4190	252145	1661.7
	"2018"	"2018"	"71 years"	"71"	4638	270275	1716.0
	"2018"	"2018"	"72 years"	"72"	4003	204511	1957.4
	"2018"	"2018"	"73 years"	"73"	4225	201489	2096.9
	"2018"	"2018"	"74 years"	"74"	4524	197602	2289.5
	"2018"	"2018"	"75 years"	"75"	5033	204630	2459.6
	"2018"	"2018"	"76 years"	"76"	4795	177054	2708.2
	"2018"	"2018"	"77 years"	"77"	4693	160572	2922.7
	"2018"	"2018"	"78 years"	"78"	4725	150535	3138.8
	"2018"	"2018"	"79 years"	"79"	4981	140395	3547.8
	"2018"	"2018"	"80 years"	"80"	5114	132247	3867.0
	"2018"	"2018"	"81 years"	"81"	5110	120124	4253.9
	"2018"	"2018"	"82 years"	"82"	5379	111266	4834.4
	"2018"	"2018"	"83 years"	"83"	5352	103116	5190.3
	"2018"	"2018"	"84 years"	"84"	5446	88811	6132.1
	"2018"	"2018"	"85 years"	"85"	5611	Not Applicable	Not Applicable
	"2018"	"2018"	"86 years"	"86"	5696	Not Applicable	Not Applicable
	"2018"	"2018"	"87 years"	"87"	5795	Not Applicable	Not Applicable
	"2018"	"2018"	"88 years"	"88"	5938	Not Applicable	Not Applicable
	"2018"	"2018"	"89 years"	"89"	5843	Not Applicable	Not Applicable
	"2018"	"2018"	"90 years"	"90"	5558	Not Applicable	Not Applicable
	"2018"	"2018"	"91 years"	"91"	5319	Not Applicable	Not Applicable
	"2018"	"2018"	"92 years"	"92"	4763	Not Applicable	Not Applicable
	"2018"	"2018"	"93 years"	"93"	4417	Not Applicable	Not Applicable
	"2018"	"2018"	"94 years"	"94"	3837	Not Applicable	Not Applicable
	"2018"	"2018"	"95 years"	"95"	3261	Not Applicable	Not Applicable
	"2018"	"2018"	"96 years"	"96"	2687	Not Applicable	Not Applicable
	"2018"	"2018"	"97 years"	"97"	2147	Not Applicable	Not Applicable
	"2018"	"2018"	"98 years"	"98"	1581	Not Applicable	Not Applicable
	"2018"	"2018"	"99 years"	"99"	1108	Not Applicable	Not Applicable
	"2018"	"2018"	"100+ years"	"100"	2251	Not Applicable	Not Applicable
	"2018"	"2018"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2019"	"2019"	"< 1 year"	"0"	1330	221463	600.6
	"2019"	"2019"	"1 year"	"1"	102	224371	45.5
	"2019"	"2019"	"2 years"	"2"	56	228778	24.5
	"2019"	"2019"	"3 years"	"3"	32	232381	13.8
	"2019"	"2019"	"4 years"	"4"	32	232749	13.7
	"2019"	"2019"	"5 years"	"5"	32	233471	13.7
	"2019"	"2019"	"6 years"	"6"	28	231167	12.1
	"2019"	"2019"	"7 years"	"7"	24	233532	10.3
	"2019"	"2019"	"8 years"	"8"	25	235348	10.6
	"2019"	"2019"	"9 years"	"9"	32	232832	13.7
	"2019"	"2019"	"10 years"	"10"	30	232988	12.9
	"2019"	"2019"	"11 years"	"11"	23	242629	9.5
	"2019"	"2019"	"12 years"	"12"	35	244614	14.3
	"2019"	"2019"	"13 years"	"13"	25	243892	10.3
	"2019"	"2019"	"14 years"	"14"	50	241924	20.7
	"2019"	"2019"	"15 years"	"15"	64	240850	26.6
	"2019"	"2019"	"16 years"	"16"	94	234530	40.1
	"2019"	"2019"	"17 years"	"17"	95	242410	39.2
	"2019"	"2019"	"18 years"	"18"	149	242940	61.3
	"2019"	"2019"	"19 years"	"19"	195	241706	80.7
	"2019"	"2019"	"20 years"	"20"	198	242201	81.8
	"2019"	"2019"	"21 years"	"21"	240	247135	97.1
	"2019"	"2019"	"22 years"	"22"	253	250579	101.0
	"2019"	"2019"	"23 years"	"23"	268	255633	104.8
	"2019"	"2019"	"24 years"	"24"	306	262574	116.5
	"2019"	"2019"	"25 years"	"25"	309	269733	114.6
	"2019"	"2019"	"26 years"	"26"	333	274194	121.4
	"2019"	"2019"	"27 years"	"27"	374	283945	131.7
	"2019"	"2019"	"28 years"	"28"	378	294561	128.3
	"2019"	"2019"	"29 years"	"29"	413	297383	138.9
	"2019"	"2019"	"30 years"	"30"	432	286190	150.9
	"2019"	"2019"	"31 years"	"31"	434	277471	156.4
	"2019"	"2019"	"32 years"	"32"	440	271559	162.0
	"2019"	"2019"	"33 years"	"33"	481	271068	177.4
	"2019"	"2019"	"34 years"	"34"	497	273318	181.8
	"2019"	"2019"	"35 years"	"35"	498	265364	187.7
	"2019"	"2019"	"36 years"	"36"	462	268898	171.8
	"2019"	"2019"	"37 years"	"37"	543	267599	202.9
	"2019"	"2019"	"38 years"	"38"	528	264777	199.4
	"2019"	"2019"	"39 years"	"39"	589	270103	218.1
	"2019"	"2019"	"40 years"	"40"	590	255134	231.3
	"2019"	"2019"	"41 years"	"41"	590	253264	233.0
	"2019"	"2019"	"42 years"	"42"	561	253772	221.1
	"2019"	"2019"	"43 years"	"43"	599	247317	242.2
	"2019"	"2019"	"44 years"	"44"	642	254303	252.5
	"2019"	"2019"	"45 years"	"45"	648	249783	259.4
	"2019"	"2019"	"46 years"	"46"	738	256488	287.7
	"2019"	"2019"	"47 years"	"47"	852	269080	316.6
	"2019"	"2019"	"48 years"	"48"	976	281692	346.5
	"2019"	"2019"	"49 years"	"49"	1010	283374	356.4
	"2019"	"2019"	"50 years"	"50"	1083	267510	404.8
	"2019"	"2019"	"51 years"	"51"	1206	264343	456.2
	"2019"	"2019"	"52 years"	"52"	1260	268248	469.7
	"2019"	"2019"	"53 years"	"53"	1379	275331	500.9
	"2019"	"2019"	"54 years"	"54"	1629	293546	554.9
	"2019"	"2019"	"55 years"	"55"	1846	299562	616.2
	"2019"	"2019"	"56 years"	"56"	1981	297362	666.2
	"2019"	"2019"	"57 years"	"57"	2213	296082	747.4
	"2019"	"2019"	"58 years"	"58"	2350	298247	787.9
	"2019"	"2019"	"59 years"	"59"	2543	298257	852.6
	"2019"	"2019"	"60 years"	"60"	2733	287208	951.6
	"2019"	"2019"	"61 years"	"61"	2864	285152	1004.4
	"2019"	"2019"	"62 years"	"62"	3011	284374	1058.8
	"2019"	"2019"	"63 years"	"63"	3044	276419	1101.2
	"2019"	"2019"	"64 years"	"64"	3271	275692	1186.5
	"2019"	"2019"	"65 years"	"65"	3283	269177	1219.6
	"2019"	"2019"	"66 years"	"66"	3458	263076	1314.4
	"2019"	"2019"	"67 years"	"67"	3500	257477	1359.3
	"2019"	"2019"	"68 years"	"68"	3520	254671	1382.2
	"2019"	"2019"	"69 years"	"69"	3778	251483	1502.3
	"2019"	"2019"	"70 years"	"70"	4035	248693	1622.5
	"2019"	"2019"	"71 years"	"71"	4407	251309	1753.6
	"2019"	"2019"	"72 years"	"72"	4866	267863	1816.6
	"2019"	"2019"	"73 years"	"73"	4253	202591	2099.3
	"2019"	"2019"	"74 years"	"74"	4296	199029	2158.5
	"2019"	"2019"	"75 years"	"75"	4819	194453	2478.2
	"2019"	"2019"	"76 years"	"76"	5185	200535	2585.6
	"2019"	"2019"	"77 years"	"77"	4943	173022	2856.9
	"2019"	"2019"	"78 years"	"78"	4858	156340	3107.3
	"2019"	"2019"	"79 years"	"79"	5016	146017	3435.2
	"2019"	"2019"	"80 years"	"80"	5072	135959	3730.5
	"2019"	"2019"	"81 years"	"81"	5340	126869	4209.1
	"2019"	"2019"	"82 years"	"82"	5289	114752	4609.1
	"2019"	"2019"	"83 years"	"83"	5662	105472	5368.2
	"2019"	"2019"	"84 years"	"84"	5614	97095	5782.0
	"2019"	"2019"	"85 years"	"85"	5342	Not Applicable	Not Applicable
	"2019"	"2019"	"86 years"	"86"	5670	Not Applicable	Not Applicable
	"2019"	"2019"	"87 years"	"87"	5780	Not Applicable	Not Applicable
	"2019"	"2019"	"88 years"	"88"	5746	Not Applicable	Not Applicable
	"2019"	"2019"	"89 years"	"89"	5764	Not Applicable	Not Applicable
	"2019"	"2019"	"90 years"	"90"	5479	Not Applicable	Not Applicable
	"2019"	"2019"	"91 years"	"91"	5355	Not Applicable	Not Applicable
	"2019"	"2019"	"92 years"	"92"	4877	Not Applicable	Not Applicable
	"2019"	"2019"	"93 years"	"93"	4378	Not Applicable	Not Applicable
	"2019"	"2019"	"94 years"	"94"	3830	Not Applicable	Not Applicable
	"2019"	"2019"	"95 years"	"95"	3316	Not Applicable	Not Applicable
	"2019"	"2019"	"96 years"	"96"	2638	Not Applicable	Not Applicable
	"2019"	"2019"	"97 years"	"97"	2179	Not Applicable	Not Applicable
	"2019"	"2019"	"98 years"	"98"	1697	Not Applicable	Not Applicable
	"2019"	"2019"	"99 years"	"99"	1229	Not Applicable	Not Applicable
	"2019"	"2019"	"100+ years"	"100"	2477	Not Applicable	Not Applicable
	"2019"	"2019"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2020"	"2020"	"< 1 year"	"0"	1214	219558	552.9
	"2020"	"2020"	"1 year"	"1"	110	222824	49.4
	"2020"	"2020"	"2 years"	"2"	64	227089	28.2
	"2020"	"2020"	"3 years"	"3"	35	229426	15.3
	"2020"	"2020"	"4 years"	"4"	30	236108	12.7
	"2020"	"2020"	"5 years"	"5"	39	235430	16.6
	"2020"	"2020"	"6 years"	"6"	24	236416	10.2
	"2020"	"2020"	"7 years"	"7"	28	233496	12.0
	"2020"	"2020"	"8 years"	"8"	27	236021	11.4
	"2020"	"2020"	"9 years"	"9"	29	237681	12.2
	"2020"	"2020"	"10 years"	"10"	30	235723	12.7
	"2020"	"2020"	"11 years"	"11"	35	236043	14.8
	"2020"	"2020"	"12 years"	"12"	22	245572	9.0
	"2020"	"2020"	"13 years"	"13"	56	247552	22.6
	"2020"	"2020"	"14 years"	"14"	59	246634	23.9
	"2020"	"2020"	"15 years"	"15"	76	244424	31.1
	"2020"	"2020"	"16 years"	"16"	104	243476	42.7
	"2020"	"2020"	"17 years"	"17"	125	237259	52.7
	"2020"	"2020"	"18 years"	"18"	191	238739	80.0
	"2020"	"2020"	"19 years"	"19"	219	238957	91.6
	"2020"	"2020"	"20 years"	"20"	227	248491	91.4
	"2020"	"2020"	"21 years"	"21"	309	248296	124.4
	"2020"	"2020"	"22 years"	"22"	300	251844	119.1
	"2020"	"2020"	"23 years"	"23"	310	256279	121.0
	"2020"	"2020"	"24 years"	"24"	298	259027	115.0
	"2020"	"2020"	"25 years"	"25"	348	264911	131.4
	"2020"	"2020"	"26 years"	"26"	362	271740	133.2
	"2020"	"2020"	"27 years"	"27"	476	276173	172.4
	"2020"	"2020"	"28 years"	"28"	446	285809	156.0
	"2020"	"2020"	"29 years"	"29"	488	297245	164.2
	"2020"	"2020"	"30 years"	"30"	491	300862	163.2
	"2020"	"2020"	"31 years"	"31"	515	289528	177.9
	"2020"	"2020"	"32 years"	"32"	561	281763	199.1
	"2020"	"2020"	"33 years"	"33"	574	275537	208.3
	"2020"	"2020"	"34 years"	"34"	613	274903	223.0
	"2020"	"2020"	"35 years"	"35"	597	276699	215.8
	"2020"	"2020"	"36 years"	"36"	600	268468	223.5
	"2020"	"2020"	"37 years"	"37"	658	271843	242.1
	"2020"	"2020"	"38 years"	"38"	701	270993	258.7
	"2020"	"2020"	"39 years"	"39"	685	267941	255.7
	"2020"	"2020"	"40 years"	"40"	717	272884	262.7
	"2020"	"2020"	"41 years"	"41"	757	257556	293.9
	"2020"	"2020"	"42 years"	"42"	702	256061	274.2
	"2020"	"2020"	"43 years"	"43"	788	256111	307.7
	"2020"	"2020"	"44 years"	"44"	796	250604	317.6
	"2020"	"2020"	"45 years"	"45"	798	257132	310.3
	"2020"	"2020"	"46 years"	"46"	809	251950	321.1
	"2020"	"2020"	"47 years"	"47"	956	259026	369.1
	"2020"	"2020"	"48 years"	"48"	1039	271360	382.9
	"2020"	"2020"	"49 years"	"49"	1237	284118	435.4
	"2020"	"2020"	"50 years"	"50"	1247	285341	437.0
	"2020"	"2020"	"51 years"	"51"	1405	269486	521.4
	"2020"	"2020"	"52 years"	"52"	1429	266709	535.8
	"2020"	"2020"	"53 years"	"53"	1592	270526	588.5
	"2020"	"2020"	"54 years"	"54"	1780	277155	642.2
	"2020"	"2020"	"55 years"	"55"	2057	296358	694.1
	"2020"	"2020"	"56 years"	"56"	2303	302463	761.4
	"2020"	"2020"	"57 years"	"57"	2457	300012	819.0
	"2020"	"2020"	"58 years"	"58"	2634	298187	883.3
	"2020"	"2020"	"59 years"	"59"	2887	300403	961.0
	"2020"	"2020"	"60 years"	"60"	3071	300350	1022.5
	"2020"	"2020"	"61 years"	"61"	3253	290143	1121.2
	"2020"	"2020"	"62 years"	"62"	3442	288091	1194.8
	"2020"	"2020"	"63 years"	"63"	3657	287250	1273.1
	"2020"	"2020"	"64 years"	"64"	3762	279162	1347.6
	"2020"	"2020"	"65 years"	"65"	3772	278791	1353.0
	"2020"	"2020"	"66 years"	"66"	4079	272031	1499.5
	"2020"	"2020"	"67 years"	"67"	4135	264276	1564.7
	"2020"	"2020"	"68 years"	"68"	4254	257245	1653.7
	"2020"	"2020"	"69 years"	"69"	4304	254289	1692.6
	"2020"	"2020"	"70 years"	"70"	4628	250710	1846.0
	"2020"	"2020"	"71 years"	"71"	4822	247217	1950.5
	"2020"	"2020"	"72 years"	"72"	5293	249278	2123.3
	"2020"	"2020"	"73 years"	"73"	5776	265447	2176.0
	"2020"	"2020"	"74 years"	"74"	5169	200292	2580.7
	"2020"	"2020"	"75 years"	"75"	5241	195290	2683.7
	"2020"	"2020"	"76 years"	"76"	5781	190856	3029.0
	"2020"	"2020"	"77 years"	"77"	6379	196518	3246.0
	"2020"	"2020"	"78 years"	"78"	6017	168685	3567.0
	"2020"	"2020"	"79 years"	"79"	5926	151773	3904.5
	"2020"	"2020"	"80 years"	"80"	6029	140929	4278.0
	"2020"	"2020"	"81 years"	"81"	6192	129983	4763.7
	"2020"	"2020"	"82 years"	"82"	6483	120742	5369.3
	"2020"	"2020"	"83 years"	"83"	6467	108562	5957.0
	"2020"	"2020"	"84 years"	"84"	6450	98871	6523.7
	"2020"	"2020"	"85 years"	"85"	6669	Not Applicable	Not Applicable
	"2020"	"2020"	"86 years"	"86"	6307	Not Applicable	Not Applicable
	"2020"	"2020"	"87 years"	"87"	6445	Not Applicable	Not Applicable
	"2020"	"2020"	"88 years"	"88"	6487	Not Applicable	Not Applicable
	"2020"	"2020"	"89 years"	"89"	6585	Not Applicable	Not Applicable
	"2020"	"2020"	"90 years"	"90"	6208	Not Applicable	Not Applicable
	"2020"	"2020"	"91 years"	"91"	5868	Not Applicable	Not Applicable
	"2020"	"2020"	"92 years"	"92"	5536	Not Applicable	Not Applicable
	"2020"	"2020"	"93 years"	"93"	5002	Not Applicable	Not Applicable
	"2020"	"2020"	"94 years"	"94"	4253	Not Applicable	Not Applicable
	"2020"	"2020"	"95 years"	"95"	3605	Not Applicable	Not Applicable
	"2020"	"2020"	"96 years"	"96"	3298	Not Applicable	Not Applicable
	"2020"	"2020"	"97 years"	"97"	2535	Not Applicable	Not Applicable
	"2020"	"2020"	"98 years"	"98"	1901	Not Applicable	Not Applicable
	"2020"	"2020"	"99 years"	"99"	1458	Not Applicable	Not Applicable
	"2020"	"2020"	"100+ years"	"100"	2676	Not Applicable	Not Applicable
	"2020"	"2020"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2021"	"2021"	"< 1 year"	"0"	1268	209420	605.5
	"2021"	"2021"	"1 year"	"1"	104	216034	48.1
	"2021"	"2021"	"2 years"	"2"	67	221646	30.2
	"2021"	"2021"	"3 years"	"3"	58	226533	25.6
	"2021"	"2021"	"4 years"	"4"	51	230161	22.2
	"2021"	"2021"	"5 years"	"5"	41	236039	17.4
	"2021"	"2021"	"6 years"	"6"	22	237152	9.3
	"2021"	"2021"	"7 years"	"7"	27	236707	11.4
	"2021"	"2021"	"8 years"	"8"	26	234962	11.1
	"2021"	"2021"	"9 years"	"9"	27	236409	11.4
	"2021"	"2021"	"10 years"	"10"	29	238392	12.2
	"2021"	"2021"	"11 years"	"11"	21	242401	8.7
	"2021"	"2021"	"12 years"	"12"	41	247902	16.5
	"2021"	"2021"	"13 years"	"13"	51	258686	19.7
	"2021"	"2021"	"14 years"	"14"	62	259341	23.9
	"2021"	"2021"	"15 years"	"15"	79	255563	30.9
	"2021"	"2021"	"16 years"	"16"	102	251387	40.6
	"2021"	"2021"	"17 years"	"17"	153	250545	61.1
	"2021"	"2021"	"18 years"	"18"	217	239647	90.5
	"2021"	"2021"	"19 years"	"19"	233	235841	98.8
	"2021"	"2021"	"20 years"	"20"	273	245645	111.1
	"2021"	"2021"	"21 years"	"21"	291	250157	116.3
	"2021"	"2021"	"22 years"	"22"	289	249319	115.9
	"2021"	"2021"	"23 years"	"23"	335	252770	132.5
	"2021"	"2021"	"24 years"	"24"	346	254428	136.0
	"2021"	"2021"	"25 years"	"25"	389	255608	152.2
	"2021"	"2021"	"26 years"	"26"	443	260183	170.3
	"2021"	"2021"	"27 years"	"27"	456	266213	171.3
	"2021"	"2021"	"28 years"	"28"	554	271468	204.1
	"2021"	"2021"	"29 years"	"29"	574	280431	204.7
	"2021"	"2021"	"30 years"	"30"	600	289274	207.4
	"2021"	"2021"	"31 years"	"31"	648	294300	220.2
	"2021"	"2021"	"32 years"	"32"	641	287934	222.6
	"2021"	"2021"	"33 years"	"33"	718	282516	254.1
	"2021"	"2021"	"34 years"	"34"	712	278094	256.0
	"2021"	"2021"	"35 years"	"35"	764	278324	274.5
	"2021"	"2021"	"36 years"	"36"	809	278436	290.6
	"2021"	"2021"	"37 years"	"37"	816	273262	298.6
	"2021"	"2021"	"38 years"	"38"	806	277542	290.4
	"2021"	"2021"	"39 years"	"39"	908	277046	327.7
	"2021"	"2021"	"40 years"	"40"	947	273404	346.4
	"2021"	"2021"	"41 years"	"41"	911	273255	333.4
	"2021"	"2021"	"42 years"	"42"	980	263531	371.9
	"2021"	"2021"	"43 years"	"43"	976	261308	373.5
	"2021"	"2021"	"44 years"	"44"	983	261245	376.3
	"2021"	"2021"	"45 years"	"45"	1052	254703	413.0
	"2021"	"2021"	"46 years"	"46"	1073	257126	417.3
	"2021"	"2021"	"47 years"	"47"	1159	255175	454.2
	"2021"	"2021"	"48 years"	"48"	1277	262307	486.8
	"2021"	"2021"	"49 years"	"49"	1493	275962	541.0
	"2021"	"2021"	"50 years"	"50"	1671	290911	574.4
	"2021"	"2021"	"51 years"	"51"	1717	284941	602.6
	"2021"	"2021"	"52 years"	"52"	1749	274186	637.9
	"2021"	"2021"	"53 years"	"53"	1870	271564	688.6
	"2021"	"2021"	"54 years"	"54"	2040	275836	739.6
	"2021"	"2021"	"55 years"	"55"	2360	283577	832.2
	"2021"	"2021"	"56 years"	"56"	2508	297375	843.4
	"2021"	"2021"	"57 years"	"57"	2861	305832	935.5
	"2021"	"2021"	"58 years"	"58"	3104	305566	1015.8
	"2021"	"2021"	"59 years"	"59"	3382	306258	1104.3
	"2021"	"2021"	"60 years"	"60"	3648	304901	1196.5
	"2021"	"2021"	"61 years"	"61"	3803	299149	1271.3
	"2021"	"2021"	"62 years"	"62"	3969	293959	1350.2
	"2021"	"2021"	"63 years"	"63"	4302	292664	1469.9
	"2021"	"2021"	"64 years"	"64"	4379	290289	1508.5
	"2021"	"2021"	"65 years"	"65"	4478	280948	1593.9
	"2021"	"2021"	"66 years"	"66"	4580	277561	1650.1
	"2021"	"2021"	"67 years"	"67"	4626	271899	1701.4
	"2021"	"2021"	"68 years"	"68"	4874	264095	1845.5
	"2021"	"2021"	"69 years"	"69"	4952	258383	1916.5
	"2021"	"2021"	"70 years"	"70"	5124	250910	2042.2
	"2021"	"2021"	"71 years"	"71"	5360	243093	2204.9
	"2021"	"2021"	"72 years"	"72"	5621	241241	2330.0
	"2021"	"2021"	"73 years"	"73"	6134	241969	2535.0
	"2021"	"2021"	"74 years"	"74"	6771	261159	2592.7
	"2021"	"2021"	"75 years"	"75"	5967	189000	3157.1
	"2021"	"2021"	"76 years"	"76"	5979	182331	3279.2
	"2021"	"2021"	"77 years"	"77"	6456	178817	3610.4
	"2021"	"2021"	"78 years"	"78"	7053	182608	3862.4
	"2021"	"2021"	"79 years"	"79"	6772	155750	4348.0
	"2021"	"2021"	"80 years"	"80"	6642	138788	4785.7
	"2021"	"2021"	"81 years"	"81"	6512	125840	5174.8
	"2021"	"2021"	"82 years"	"82"	6655	116174	5728.5
	"2021"	"2021"	"83 years"	"83"	6770	107179	6316.5
	"2021"	"2021"	"84 years"	"84"	6837	94320	7248.7
	"2021"	"2021"	"85 years"	"85"	6589	Not Applicable	Not Applicable
	"2021"	"2021"	"86 years"	"86"	6910	Not Applicable	Not Applicable
	"2021"	"2021"	"87 years"	"87"	6549	Not Applicable	Not Applicable
	"2021"	"2021"	"88 years"	"88"	6430	Not Applicable	Not Applicable
	"2021"	"2021"	"89 years"	"89"	6354	Not Applicable	Not Applicable
	"2021"	"2021"	"90 years"	"90"	6118	Not Applicable	Not Applicable
	"2021"	"2021"	"91 years"	"91"	5914	Not Applicable	Not Applicable
	"2021"	"2021"	"92 years"	"92"	5450	Not Applicable	Not Applicable
	"2021"	"2021"	"93 years"	"93"	4993	Not Applicable	Not Applicable
	"2021"	"2021"	"94 years"	"94"	4296	Not Applicable	Not Applicable
	"2021"	"2021"	"95 years"	"95"	3671	Not Applicable	Not Applicable
	"2021"	"2021"	"96 years"	"96"	3060	Not Applicable	Not Applicable
	"2021"	"2021"	"97 years"	"97"	2434	Not Applicable	Not Applicable
	"2021"	"2021"	"98 years"	"98"	1880	Not Applicable	Not Applicable
	"2021"	"2021"	"99 years"	"99"	1408	Not Applicable	Not Applicable
	"2021"	"2021"	"100+ years"	"100"	2876	Not Applicable	Not Applicable
	"2021"	"2021"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2022"	"2022"	"< 1 year"	"0"	1341	220782	607.4
	"2022"	"2022"	"1 year"	"1"	100	213207	46.9
	"2022"	"2022"	"2 years"	"2"	65	219121	29.7
	"2022"	"2022"	"3 years"	"3"	62	224408	27.6
	"2022"	"2022"	"4 years"	"4"	37	229286	16.1
	"2022"	"2022"	"5 years"	"5"	41	232262	17.7
	"2022"	"2022"	"6 years"	"6"	32	238298	13.4
	"2022"	"2022"	"7 years"	"7"	25	239209	10.5
	"2022"	"2022"	"8 years"	"8"	21	238908	8.8
	"2022"	"2022"	"9 years"	"9"	27	237283	11.4
	"2022"	"2022"	"10 years"	"10"	32	238004	13.4
	"2022"	"2022"	"11 years"	"11"	37	240410	15.4
	"2022"	"2022"	"12 years"	"12"	40	244105	16.4
	"2022"	"2022"	"13 years"	"13"	44	249272	17.7
	"2022"	"2022"	"14 years"	"14"	54	260073	20.8
	"2022"	"2022"	"15 years"	"15"	78	260758	29.9
	"2022"	"2022"	"16 years"	"16"	84	257383	32.6
	"2022"	"2022"	"17 years"	"17"	147	253585	58.0
	"2022"	"2022"	"18 years"	"18"	212	251613	84.3
	"2022"	"2022"	"19 years"	"19"	215	246619	87.2
	"2022"	"2022"	"20 years"	"20"	232	258608	89.7
	"2022"	"2022"	"21 years"	"21"	255	278820	91.5
	"2022"	"2022"	"22 years"	"22"	277	277031	100.0
	"2022"	"2022"	"23 years"	"23"	282	269214	104.7
	"2022"	"2022"	"24 years"	"24"	312	266276	117.2
	"2022"	"2022"	"25 years"	"25"	325	263484	123.3
