"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2019"	"2019"	"66 years"	"66"	926	63112	1467.2
	"2019"	"2019"	"67 years"	"67"	985	61571	1599.8
	"2019"	"2019"	"68 years"	"68"	1102	60302	1827.5
	"2019"	"2019"	"69 years"	"69"	1053	58933	1786.8
	"2019"	"2019"	"70 years"	"70"	1105	57928	1907.5
	"2019"	"2019"	"71 years"	"71"	1179	57518	2049.8
	"2019"	"2019"	"72 years"	"72"	1391	60389	2303.4
	"2019"	"2019"	"73 years"	"73"	1121	43296	2589.2
	"2019"	"2019"	"74 years"	"74"	1143	42262	2704.6
	"2019"	"2019"	"75 years"	"75"	1312	40341	3252.3
	"2019"	"2019"	"76 years"	"76"	1378	40484	3403.8
	"2019"	"2019"	"77 years"	"77"	1242	33892	3664.6
	"2019"	"2019"	"78 years"	"78"	1248	30602	4078.2
	"2019"	"2019"	"79 years"	"79"	1266	27695	4571.2
	"2019"	"2019"	"80 years"	"80"	1268	24734	5126.5
	"2019"	"2019"	"81 years"	"81"	1310	22683	5775.3
	"2019"	"2019"	"82 years"	"82"	1261	19749	6385.1
	"2019"	"2019"	"83 years"	"83"	1241	18243	6802.6
	"2019"	"2019"	"84 years"	"84"	1272	16590	7667.3
	"2019"	"2019"	"85 years"	"85"	1200	Not Applicable	Not Applicable
	"2019"	"2019"	"86 years"	"86"	1248	Not Applicable	Not Applicable
	"2019"	"2019"	"87 years"	"87"	1225	Not Applicable	Not Applicable
	"2019"	"2019"	"88 years"	"88"	1136	Not Applicable	Not Applicable
	"2019"	"2019"	"89 years"	"89"	1116	Not Applicable	Not Applicable
	"2019"	"2019"	"90 years"	"90"	992	Not Applicable	Not Applicable
	"2019"	"2019"	"91 years"	"91"	1010	Not Applicable	Not Applicable
	"2019"	"2019"	"92 years"	"92"	934	Not Applicable	Not Applicable
	"2019"	"2019"	"93 years"	"93"	775	Not Applicable	Not Applicable
	"2019"	"2019"	"94 years"	"94"	703	Not Applicable	Not Applicable
	"2019"	"2019"	"95 years"	"95"	575	Not Applicable	Not Applicable
	"2019"	"2019"	"96 years"	"96"	471	Not Applicable	Not Applicable
	"2019"	"2019"	"97 years"	"97"	404	Not Applicable	Not Applicable
	"2019"	"2019"	"98 years"	"98"	271	Not Applicable	Not Applicable
	"2019"	"2019"	"99 years"	"99"	205	Not Applicable	Not Applicable
	"2019"	"2019"	"100+ years"	"100"	331	Not Applicable	Not Applicable
	"2019"	"2019"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2019"	"2019"			50962	5148714	989.8
	"2020"	"2020"	"< 1 year"	"0"	364	56371	645.7
	"2020"	"2020"	"1 year"	"1"	19	57252	Unreliable
	"2020"	"2020"	"2 years"	"2"	13	58198	Unreliable
	"2020"	"2020"	"3 years"	"3"	14	58925	Unreliable
	"2020"	"2020"	"4 years"	"4"	Suppressed	60550	Suppressed
	"2020"	"2020"	"5 years"	"5"	11	61887	Unreliable
	"2020"	"2020"	"6 years"	"6"	11	61265	Unreliable
	"2020"	"2020"	"7 years"	"7"	10	61339	Unreliable
	"2020"	"2020"	"8 years"	"8"	Suppressed	62014	Suppressed
	"2020"	"2020"	"9 years"	"9"	13	62316	Unreliable
	"2020"	"2020"	"10 years"	"10"	Suppressed	63610	Suppressed
	"2020"	"2020"	"11 years"	"11"	Suppressed	64936	Suppressed
	"2020"	"2020"	"12 years"	"12"	12	66327	Unreliable
	"2020"	"2020"	"13 years"	"13"	19	67139	Unreliable
	"2020"	"2020"	"14 years"	"14"	15	65306	Unreliable
	"2020"	"2020"	"15 years"	"15"	22	64012	34.4
	"2020"	"2020"	"16 years"	"16"	43	63615	67.6
	"2020"	"2020"	"17 years"	"17"	59	62863	93.9
	"2020"	"2020"	"18 years"	"18"	70	65086	107.6
	"2020"	"2020"	"19 years"	"19"	75	69696	107.6
	"2020"	"2020"	"20 years"	"20"	94	69717	134.8
	"2020"	"2020"	"21 years"	"21"	104	67376	154.4
	"2020"	"2020"	"22 years"	"22"	102	66501	153.4
	"2020"	"2020"	"23 years"	"23"	107	65658	163.0
	"2020"	"2020"	"24 years"	"24"	116	64718	179.2
	"2020"	"2020"	"25 years"	"25"	124	66227	187.2
	"2020"	"2020"	"26 years"	"26"	145	67670	214.3
	"2020"	"2020"	"27 years"	"27"	124	69163	179.3
	"2020"	"2020"	"28 years"	"28"	152	71047	213.9
	"2020"	"2020"	"29 years"	"29"	157	73873	212.5
	"2020"	"2020"	"30 years"	"30"	153	73737	207.5
	"2020"	"2020"	"31 years"	"31"	158	70862	223.0
	"2020"	"2020"	"32 years"	"32"	168	67239	249.9
	"2020"	"2020"	"33 years"	"33"	147	64951	226.3
	"2020"	"2020"	"34 years"	"34"	154	64876	237.4
	"2020"	"2020"	"35 years"	"35"	142	64965	218.6
	"2020"	"2020"	"36 years"	"36"	177	63452	279.0
	"2020"	"2020"	"37 years"	"37"	181	64812	279.3
	"2020"	"2020"	"38 years"	"38"	202	65023	310.7
	"2020"	"2020"	"39 years"	"39"	219	64826	337.8
	"2020"	"2020"	"40 years"	"40"	220	65413	336.3
	"2020"	"2020"	"41 years"	"41"	227	62396	363.8
	"2020"	"2020"	"42 years"	"42"	227	61031	371.9
	"2020"	"2020"	"43 years"	"43"	241	60635	397.5
	"2020"	"2020"	"44 years"	"44"	254	57785	439.6
	"2020"	"2020"	"45 years"	"45"	281	60743	462.6
	"2020"	"2020"	"46 years"	"46"	245	59857	409.3
	"2020"	"2020"	"47 years"	"47"	328	61568	532.7
	"2020"	"2020"	"48 years"	"48"	322	63972	503.3
	"2020"	"2020"	"49 years"	"49"	402	67624	594.5
	"2020"	"2020"	"50 years"	"50"	452	67883	665.9
	"2020"	"2020"	"51 years"	"51"	407	64575	630.3
	"2020"	"2020"	"52 years"	"52"	430	63256	679.8
	"2020"	"2020"	"53 years"	"53"	465	63281	734.8
	"2020"	"2020"	"54 years"	"54"	547	65383	836.6
	"2020"	"2020"	"55 years"	"55"	593	68917	860.5
	"2020"	"2020"	"56 years"	"56"	749	71378	1049.3
	"2020"	"2020"	"57 years"	"57"	720	70189	1025.8
	"2020"	"2020"	"58 years"	"58"	755	69844	1081.0
	"2020"	"2020"	"59 years"	"59"	886	70762	1252.1
	"2020"	"2020"	"60 years"	"60"	920	71347	1289.5
	"2020"	"2020"	"61 years"	"61"	968	68675	1409.5
	"2020"	"2020"	"62 years"	"62"	1031	68844	1497.6
	"2020"	"2020"	"63 years"	"63"	1092	69495	1571.3
	"2020"	"2020"	"64 years"	"64"	1093	67412	1621.4
	"2020"	"2020"	"65 years"	"65"	1108	67545	1640.4
	"2020"	"2020"	"66 years"	"66"	1139	65675	1734.3
	"2020"	"2020"	"67 years"	"67"	1161	63273	1834.9
	"2020"	"2020"	"68 years"	"68"	1257	61521	2043.2
	"2020"	"2020"	"69 years"	"69"	1258	60069	2094.3
	"2020"	"2020"	"70 years"	"70"	1307	58669	2227.8
	"2020"	"2020"	"71 years"	"71"	1465	57400	2552.3
	"2020"	"2020"	"72 years"	"72"	1515	56861	2664.4
	"2020"	"2020"	"73 years"	"73"	1682	59660	2819.3
	"2020"	"2020"	"74 years"	"74"	1397	42375	3296.8
	"2020"	"2020"	"75 years"	"75"	1467	41453	3538.9
	"2020"	"2020"	"76 years"	"76"	1517	39334	3856.7
	"2020"	"2020"	"77 years"	"77"	1653	39322	4203.8
	"2020"	"2020"	"78 years"	"78"	1522	32693	4655.4
	"2020"	"2020"	"79 years"	"79"	1627	29362	5541.2
	"2020"	"2020"	"80 years"	"80"	1467	26433	5549.9
	"2020"	"2020"	"81 years"	"81"	1491	23500	6344.7
	"2020"	"2020"	"82 years"	"82"	1506	21469	7014.8
	"2020"	"2020"	"83 years"	"83"	1501	18561	8086.8
	"2020"	"2020"	"84 years"	"84"	1524	16906	9014.6
	"2020"	"2020"	"85 years"	"85"	1500	Not Applicable	Not Applicable
	"2020"	"2020"	"86 years"	"86"	1503	Not Applicable	Not Applicable
	"2020"	"2020"	"87 years"	"87"	1406	Not Applicable	Not Applicable
	"2020"	"2020"	"88 years"	"88"	1356	Not Applicable	Not Applicable
	"2020"	"2020"	"89 years"	"89"	1304	Not Applicable	Not Applicable
	"2020"	"2020"	"90 years"	"90"	1245	Not Applicable	Not Applicable
	"2020"	"2020"	"91 years"	"91"	1086	Not Applicable	Not Applicable
	"2020"	"2020"	"92 years"	"92"	1115	Not Applicable	Not Applicable
	"2020"	"2020"	"93 years"	"93"	953	Not Applicable	Not Applicable
	"2020"	"2020"	"94 years"	"94"	814	Not Applicable	Not Applicable
	"2020"	"2020"	"95 years"	"95"	677	Not Applicable	Not Applicable
	"2020"	"2020"	"96 years"	"96"	564	Not Applicable	Not Applicable
	"2020"	"2020"	"97 years"	"97"	470	Not Applicable	Not Applicable
	"2020"	"2020"	"98 years"	"98"	350	Not Applicable	Not Applicable
	"2020"	"2020"	"99 years"	"99"	246	Not Applicable	Not Applicable
	"2020"	"2020"	"100+ years"	"100"	491	Not Applicable	Not Applicable
	"2020"	"2020"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2020"	"2020"			61223	5218040	1173.3
	"2021"	"2021"	"< 1 year"	"0"	421	54309	775.2
	"2021"	"2021"	"1 year"	"1"	30	55770	53.8
	"2021"	"2021"	"2 years"	"2"	23	56449	40.7
	"2021"	"2021"	"3 years"	"3"	11	57849	Unreliable
	"2021"	"2021"	"4 years"	"4"	10	58587	Unreliable
	"2021"	"2021"	"5 years"	"5"	14	60459	Unreliable
	"2021"	"2021"	"6 years"	"6"	13	61166	Unreliable
	"2021"	"2021"	"7 years"	"7"	Suppressed	61210	Suppressed
	"2021"	"2021"	"8 years"	"8"	10	60844	Unreliable
	"2021"	"2021"	"9 years"	"9"	12	61510	Unreliable
	"2021"	"2021"	"10 years"	"10"	Suppressed	62130	Suppressed
	"2021"	"2021"	"11 years"	"11"	11	64568	Unreliable
	"2021"	"2021"	"12 years"	"12"	13	66902	Unreliable
	"2021"	"2021"	"13 years"	"13"	14	69319	Unreliable
	"2021"	"2021"	"14 years"	"14"	21	69093	30.4
	"2021"	"2021"	"15 years"	"15"	32	66972	47.8
	"2021"	"2021"	"16 years"	"16"	46	64984	70.8
	"2021"	"2021"	"17 years"	"17"	57	64971	87.7
	"2021"	"2021"	"18 years"	"18"	82	65973	124.3
	"2021"	"2021"	"19 years"	"19"	82	68372	119.9
	"2021"	"2021"	"20 years"	"20"	93	68276	136.2
	"2021"	"2021"	"21 years"	"21"	113	67660	167.0
	"2021"	"2021"	"22 years"	"22"	117	65737	178.0
	"2021"	"2021"	"23 years"	"23"	111	64933	170.9
	"2021"	"2021"	"24 years"	"24"	126	63597	198.1
	"2021"	"2021"	"25 years"	"25"	118	63315	186.4
	"2021"	"2021"	"26 years"	"26"	142	63891	222.3
	"2021"	"2021"	"27 years"	"27"	139	65564	212.0
	"2021"	"2021"	"28 years"	"28"	142	66906	212.2
	"2021"	"2021"	"29 years"	"29"	196	69078	283.7
	"2021"	"2021"	"30 years"	"30"	162	71362	227.0
	"2021"	"2021"	"31 years"	"31"	209	71643	291.7
	"2021"	"2021"	"32 years"	"32"	203	69367	292.6
	"2021"	"2021"	"33 years"	"33"	205	66913	306.4
	"2021"	"2021"	"34 years"	"34"	197	65147	302.4
	"2021"	"2021"	"35 years"	"35"	210	65108	322.5
	"2021"	"2021"	"36 years"	"36"	191	64834	294.6
	"2021"	"2021"	"37 years"	"37"	222	64030	346.7
	"2021"	"2021"	"38 years"	"38"	246	65385	376.2
	"2021"	"2021"	"39 years"	"39"	238	65756	361.9
	"2021"	"2021"	"40 years"	"40"	248	65125	380.8
	"2021"	"2021"	"41 years"	"41"	284	64769	438.5
	"2021"	"2021"	"42 years"	"42"	281	62831	447.2
	"2021"	"2021"	"43 years"	"43"	276	61606	448.0
	"2021"	"2021"	"44 years"	"44"	335	60897	550.1
	"2021"	"2021"	"45 years"	"45"	305	58302	523.1
	"2021"	"2021"	"46 years"	"46"	334	59862	557.9
	"2021"	"2021"	"47 years"	"47"	344	59595	577.2
	"2021"	"2021"	"48 years"	"48"	433	61401	705.2
	"2021"	"2021"	"49 years"	"49"	447	64289	695.3
	"2021"	"2021"	"50 years"	"50"	459	68579	669.3
	"2021"	"2021"	"51 years"	"51"	510	67250	758.4
	"2021"	"2021"	"52 years"	"52"	553	64612	855.9
	"2021"	"2021"	"53 years"	"53"	588	63541	925.4
	"2021"	"2021"	"54 years"	"54"	582	64250	905.8
	"2021"	"2021"	"55 years"	"55"	656	65874	995.8
	"2021"	"2021"	"56 years"	"56"	764	69002	1107.2
	"2021"	"2021"	"57 years"	"57"	787	71212	1105.2
	"2021"	"2021"	"58 years"	"58"	881	70873	1243.1
	"2021"	"2021"	"59 years"	"59"	999	71098	1405.1
	"2021"	"2021"	"60 years"	"60"	965	71271	1354.0
	"2021"	"2021"	"61 years"	"61"	1063	70053	1517.4
	"2021"	"2021"	"62 years"	"62"	1118	69125	1617.4
	"2021"	"2021"	"63 years"	"63"	1179	69380	1699.3
	"2021"	"2021"	"64 years"	"64"	1278	69570	1837.0
	"2021"	"2021"	"65 years"	"65"	1296	67086	1931.8
	"2021"	"2021"	"66 years"	"66"	1311	66107	1983.1
	"2021"	"2021"	"67 years"	"67"	1330	64664	2056.8
	"2021"	"2021"	"68 years"	"68"	1420	62133	2285.4
	"2021"	"2021"	"69 years"	"69"	1448	60475	2394.4
	"2021"	"2021"	"70 years"	"70"	1411	58423	2415.1
	"2021"	"2021"	"71 years"	"71"	1555	55761	2788.7
	"2021"	"2021"	"72 years"	"72"	1576	54898	2870.8
	"2021"	"2021"	"73 years"	"73"	1710	54127	3159.2
	"2021"	"2021"	"74 years"	"74"	1902	57222	3323.9
	"2021"	"2021"	"75 years"	"75"	1507	39486	3816.5
	"2021"	"2021"	"76 years"	"76"	1589	37595	4226.6
	"2021"	"2021"	"77 years"	"77"	1600	36002	4444.2
	"2021"	"2021"	"78 years"	"78"	1735	35679	4862.8
	"2021"	"2021"	"79 years"	"79"	1645	29420	5591.4
	"2021"	"2021"	"80 years"	"80"	1637	25962	6305.4
	"2021"	"2021"	"81 years"	"81"	1634	22952	7119.2
	"2021"	"2021"	"82 years"	"82"	1563	20467	7636.7
	"2021"	"2021"	"83 years"	"83"	1548	18479	8377.1
	"2021"	"2021"	"84 years"	"84"	1601	15789	10140.0
	"2021"	"2021"	"85 years"	"85"	1477	Not Applicable	Not Applicable
	"2021"	"2021"	"86 years"	"86"	1445	Not Applicable	Not Applicable
	"2021"	"2021"	"87 years"	"87"	1426	Not Applicable	Not Applicable
	"2021"	"2021"	"88 years"	"88"	1314	Not Applicable	Not Applicable
	"2021"	"2021"	"89 years"	"89"	1308	Not Applicable	Not Applicable
	"2021"	"2021"	"90 years"	"90"	1190	Not Applicable	Not Applicable
	"2021"	"2021"	"91 years"	"91"	1088	Not Applicable	Not Applicable
	"2021"	"2021"	"92 years"	"92"	983	Not Applicable	Not Applicable
	"2021"	"2021"	"93 years"	"93"	879	Not Applicable	Not Applicable
	"2021"	"2021"	"94 years"	"94"	801	Not Applicable	Not Applicable
	"2021"	"2021"	"95 years"	"95"	605	Not Applicable	Not Applicable
	"2021"	"2021"	"96 years"	"96"	536	Not Applicable	Not Applicable
	"2021"	"2021"	"97 years"	"97"	393	Not Applicable	Not Applicable
	"2021"	"2021"	"98 years"	"98"	309	Not Applicable	Not Applicable
	"2021"	"2021"	"99 years"	"99"	255	Not Applicable	Not Applicable
	"2021"	"2021"	"100+ years"	"100"	429	Not Applicable	Not Applicable
	"2021"	"2021"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2021"	"2021"			65422	5190705	1260.4
	"2022"	"2022"	"< 1 year"	"0"	390	56849	686.0
	"2022"	"2022"	"1 year"	"1"	29	56543	51.3
	"2022"	"2022"	"2 years"	"2"	21	56731	37.0
	"2022"	"2022"	"3 years"	"3"	13	57129	Unreliable
	"2022"	"2022"	"4 years"	"4"	11	58631	Unreliable
	"2022"	"2022"	"5 years"	"5"	10	59217	Unreliable
	"2022"	"2022"	"6 years"	"6"	12	60948	Unreliable
	"2022"	"2022"	"7 years"	"7"	13	61819	Unreliable
	"2022"	"2022"	"8 years"	"8"	Suppressed	61686	Suppressed
	"2022"	"2022"	"9 years"	"9"	Suppressed	61235	Suppressed
	"2022"	"2022"	"10 years"	"10"	Suppressed	61765	Suppressed
	"2022"	"2022"	"11 years"	"11"	11	62509	Unreliable
	"2022"	"2022"	"12 years"	"12"	14	64834	Unreliable
	"2022"	"2022"	"13 years"	"13"	17	67201	Unreliable
	"2022"	"2022"	"14 years"	"14"	28	69378	40.4
	"2022"	"2022"	"15 years"	"15"	32	69210	46.2
	"2022"	"2022"	"16 years"	"16"	34	66958	50.8
	"2022"	"2022"	"17 years"	"17"	56	65229	85.9
	"2022"	"2022"	"18 years"	"18"	68	68899	98.7
	"2022"	"2022"	"19 years"	"19"	70	71775	97.5
