"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2018"	"2018"	"59 years"	"59"	1484	170640	869.7
	"2018"	"2018"	"60 years"	"60"	1492	168957	883.1
	"2018"	"2018"	"61 years"	"61"	1642	165439	992.5
	"2018"	"2018"	"62 years"	"62"	1641	158564	1034.9
	"2018"	"2018"	"63 years"	"63"	1725	156872	1099.6
	"2018"	"2018"	"64 years"	"64"	1807	147757	1223.0
	"2018"	"2018"	"65 years"	"65"	1766	141001	1252.5
	"2018"	"2018"	"66 years"	"66"	1818	134523	1351.4
	"2018"	"2018"	"67 years"	"67"	1915	130017	1472.9
	"2018"	"2018"	"68 years"	"68"	1899	124930	1520.1
	"2018"	"2018"	"69 years"	"69"	1964	119103	1649.0
	"2018"	"2018"	"70 years"	"70"	2147	116629	1840.9
	"2018"	"2018"	"71 years"	"71"	2351	119838	1961.8
	"2018"	"2018"	"72 years"	"72"	1939	88194	2198.6
	"2018"	"2018"	"73 years"	"73"	2072	85027	2436.9
	"2018"	"2018"	"74 years"	"74"	2218	82991	2672.6
	"2018"	"2018"	"75 years"	"75"	2557	85719	2983.0
	"2018"	"2018"	"76 years"	"76"	2473	75021	3296.4
	"2018"	"2018"	"77 years"	"77"	2437	66959	3639.5
	"2018"	"2018"	"78 years"	"78"	2378	62277	3818.4
	"2018"	"2018"	"79 years"	"79"	2479	58445	4241.6
	"2018"	"2018"	"80 years"	"80"	2579	55530	4644.3
	"2018"	"2018"	"81 years"	"81"	2618	50201	5215.0
	"2018"	"2018"	"82 years"	"82"	2797	47423	5898.0
	"2018"	"2018"	"83 years"	"83"	2831	44204	6404.4
	"2018"	"2018"	"84 years"	"84"	2689	38255	7029.1
	"2018"	"2018"	"85 years"	"85"	2884	Not Applicable	Not Applicable
	"2018"	"2018"	"86 years"	"86"	2977	Not Applicable	Not Applicable
	"2018"	"2018"	"87 years"	"87"	3039	Not Applicable	Not Applicable
	"2018"	"2018"	"88 years"	"88"	3185	Not Applicable	Not Applicable
	"2018"	"2018"	"89 years"	"89"	3072	Not Applicable	Not Applicable
	"2018"	"2018"	"90 years"	"90"	3000	Not Applicable	Not Applicable
	"2018"	"2018"	"91 years"	"91"	2909	Not Applicable	Not Applicable
	"2018"	"2018"	"92 years"	"92"	2668	Not Applicable	Not Applicable
	"2018"	"2018"	"93 years"	"93"	2411	Not Applicable	Not Applicable
	"2018"	"2018"	"94 years"	"94"	2177	Not Applicable	Not Applicable
	"2018"	"2018"	"95 years"	"95"	1857	Not Applicable	Not Applicable
	"2018"	"2018"	"96 years"	"96"	1523	Not Applicable	Not Applicable
	"2018"	"2018"	"97 years"	"97"	1241	Not Applicable	Not Applicable
	"2018"	"2018"	"98 years"	"98"	873	Not Applicable	Not Applicable
	"2018"	"2018"	"99 years"	"99"	695	Not Applicable	Not Applicable
	"2018"	"2018"	"100+ years"	"100"	1368	Not Applicable	Not Applicable
	"2018"	"2018"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2019"	"2019"	"< 1 year"	"0"	794	143723	552.5
	"2019"	"2019"	"1 year"	"1"	39	145936	26.7
	"2019"	"2019"	"2 years"	"2"	33	149504	22.1
	"2019"	"2019"	"3 years"	"3"	28	153181	18.3
	"2019"	"2019"	"4 years"	"4"	28	154590	18.1
	"2019"	"2019"	"5 years"	"5"	18	152251	Unreliable
	"2019"	"2019"	"6 years"	"6"	10	151861	Unreliable
	"2019"	"2019"	"7 years"	"7"	Suppressed	153500	Suppressed
	"2019"	"2019"	"8 years"	"8"	11	155612	Unreliable
	"2019"	"2019"	"9 years"	"9"	24	156503	15.3
	"2019"	"2019"	"10 years"	"10"	10	156110	Unreliable
	"2019"	"2019"	"11 years"	"11"	21	161245	13.0
	"2019"	"2019"	"12 years"	"12"	23	162519	14.2
	"2019"	"2019"	"13 years"	"13"	20	162807	12.3
	"2019"	"2019"	"14 years"	"14"	24	163337	14.7
	"2019"	"2019"	"15 years"	"15"	50	165869	30.1
	"2019"	"2019"	"16 years"	"16"	64	164633	38.9
	"2019"	"2019"	"17 years"	"17"	96	164694	58.3
	"2019"	"2019"	"18 years"	"18"	90	163671	55.0
	"2019"	"2019"	"19 years"	"19"	98	163763	59.8
	"2019"	"2019"	"20 years"	"20"	110	162863	67.5
	"2019"	"2019"	"21 years"	"21"	141	162948	86.5
	"2019"	"2019"	"22 years"	"22"	146	164969	88.5
	"2019"	"2019"	"23 years"	"23"	167	166959	100.0
	"2019"	"2019"	"24 years"	"24"	147	172238	85.3
	"2019"	"2019"	"25 years"	"25"	217	175425	123.7
	"2019"	"2019"	"26 years"	"26"	189	177695	106.4
	"2019"	"2019"	"27 years"	"27"	172	180906	95.1
	"2019"	"2019"	"28 years"	"28"	203	182153	111.4
	"2019"	"2019"	"29 years"	"29"	222	181051	122.6
	"2019"	"2019"	"30 years"	"30"	224	173653	129.0
	"2019"	"2019"	"31 years"	"31"	208	172006	120.9
	"2019"	"2019"	"32 years"	"32"	235	169444	138.7
	"2019"	"2019"	"33 years"	"33"	223	171606	129.9
	"2019"	"2019"	"34 years"	"34"	245	174157	140.7
	"2019"	"2019"	"35 years"	"35"	260	168170	154.6
	"2019"	"2019"	"36 years"	"36"	285	169889	167.8
	"2019"	"2019"	"37 years"	"37"	283	170221	166.3
	"2019"	"2019"	"38 years"	"38"	283	168375	168.1
	"2019"	"2019"	"39 years"	"39"	283	173300	163.3
	"2019"	"2019"	"40 years"	"40"	305	161856	188.4
	"2019"	"2019"	"41 years"	"41"	318	158861	200.2
	"2019"	"2019"	"42 years"	"42"	339	157692	215.0
	"2019"	"2019"	"43 years"	"43"	349	152369	229.0
	"2019"	"2019"	"44 years"	"44"	337	156402	215.5
	"2019"	"2019"	"45 years"	"45"	367	150910	243.2
	"2019"	"2019"	"46 years"	"46"	428	152461	280.7
	"2019"	"2019"	"47 years"	"47"	489	159807	306.0
	"2019"	"2019"	"48 years"	"48"	540	167861	321.7
	"2019"	"2019"	"49 years"	"49"	605	168889	358.2
	"2019"	"2019"	"50 years"	"50"	598	159119	375.8
	"2019"	"2019"	"51 years"	"51"	621	156786	396.1
	"2019"	"2019"	"52 years"	"52"	663	156690	423.1
	"2019"	"2019"	"53 years"	"53"	759	159116	477.0
	"2019"	"2019"	"54 years"	"54"	911	168150	541.8
	"2019"	"2019"	"55 years"	"55"	971	169463	573.0
	"2019"	"2019"	"56 years"	"56"	1084	169910	638.0
	"2019"	"2019"	"57 years"	"57"	1196	169284	706.5
	"2019"	"2019"	"58 years"	"58"	1329	172147	772.0
	"2019"	"2019"	"59 years"	"59"	1426	173797	820.5
	"2019"	"2019"	"60 years"	"60"	1400	167227	837.2
	"2019"	"2019"	"61 years"	"61"	1600	165763	965.2
	"2019"	"2019"	"62 years"	"62"	1709	162181	1053.8
	"2019"	"2019"	"63 years"	"63"	1629	155060	1050.6
	"2019"	"2019"	"64 years"	"64"	1637	153451	1066.8
	"2019"	"2019"	"65 years"	"65"	1712	144416	1185.5
	"2019"	"2019"	"66 years"	"66"	1896	137652	1377.4
	"2019"	"2019"	"67 years"	"67"	1916	131287	1459.4
	"2019"	"2019"	"68 years"	"68"	2052	126859	1617.5
	"2019"	"2019"	"69 years"	"69"	2091	121965	1714.4
	"2019"	"2019"	"70 years"	"70"	2124	116066	1830.0
	"2019"	"2019"	"71 years"	"71"	2218	113503	1954.1
	"2019"	"2019"	"72 years"	"72"	2404	116633	2061.2
	"2019"	"2019"	"73 years"	"73"	2076	85340	2432.6
	"2019"	"2019"	"74 years"	"74"	2154	82312	2616.9
	"2019"	"2019"	"75 years"	"75"	2320	80117	2895.8
	"2019"	"2019"	"76 years"	"76"	2587	82701	3128.1
	"2019"	"2019"	"77 years"	"77"	2543	72245	3520.0
	"2019"	"2019"	"78 years"	"78"	2432	64289	3782.9
	"2019"	"2019"	"79 years"	"79"	2418	59676	4051.9
	"2019"	"2019"	"80 years"	"80"	2520	55470	4543.0
	"2019"	"2019"	"81 years"	"81"	2770	52704	5255.8
	"2019"	"2019"	"82 years"	"82"	2657	47407	5604.7
	"2019"	"2019"	"83 years"	"83"	2826	44511	6349.0
	"2019"	"2019"	"84 years"	"84"	2890	41110	7029.9
	"2019"	"2019"	"85 years"	"85"	2820	Not Applicable	Not Applicable
	"2019"	"2019"	"86 years"	"86"	2995	Not Applicable	Not Applicable
	"2019"	"2019"	"87 years"	"87"	2983	Not Applicable	Not Applicable
	"2019"	"2019"	"88 years"	"88"	3046	Not Applicable	Not Applicable
	"2019"	"2019"	"89 years"	"89"	3032	Not Applicable	Not Applicable
	"2019"	"2019"	"90 years"	"90"	2927	Not Applicable	Not Applicable
	"2019"	"2019"	"91 years"	"91"	2822	Not Applicable	Not Applicable
	"2019"	"2019"	"92 years"	"92"	2610	Not Applicable	Not Applicable
	"2019"	"2019"	"93 years"	"93"	2409	Not Applicable	Not Applicable
	"2019"	"2019"	"94 years"	"94"	2127	Not Applicable	Not Applicable
	"2019"	"2019"	"95 years"	"95"	1843	Not Applicable	Not Applicable
	"2019"	"2019"	"96 years"	"96"	1500	Not Applicable	Not Applicable
	"2019"	"2019"	"97 years"	"97"	1187	Not Applicable	Not Applicable
	"2019"	"2019"	"98 years"	"98"	921	Not Applicable	Not Applicable
	"2019"	"2019"	"99 years"	"99"	645	Not Applicable	Not Applicable
	"2019"	"2019"	"100+ years"	"100"	1276	Not Applicable	Not Applicable
	"2019"	"2019"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2020"	"2020"	"< 1 year"	"0"	737	140052	526.2
	"2020"	"2020"	"1 year"	"1"	43	141151	30.5
	"2020"	"2020"	"2 years"	"2"	31	145841	21.3
	"2020"	"2020"	"3 years"	"3"	30	147981	20.3
	"2020"	"2020"	"4 years"	"4"	21	152494	13.8
	"2020"	"2020"	"5 years"	"5"	22	153713	14.3
	"2020"	"2020"	"6 years"	"6"	14	151009	Unreliable
	"2020"	"2020"	"7 years"	"7"	11	150882	Unreliable
	"2020"	"2020"	"8 years"	"8"	16	152360	Unreliable
	"2020"	"2020"	"9 years"	"9"	21	154539	13.6
	"2020"	"2020"	"10 years"	"10"	22	155742	14.1
	"2020"	"2020"	"11 years"	"11"	14	155397	Unreliable
	"2020"	"2020"	"12 years"	"12"	15	160493	Unreliable
	"2020"	"2020"	"13 years"	"13"	28	162099	17.3
	"2020"	"2020"	"14 years"	"14"	44	162047	27.2
	"2020"	"2020"	"15 years"	"15"	62	162728	38.1
	"2020"	"2020"	"16 years"	"16"	81	165200	49.0
	"2020"	"2020"	"17 years"	"17"	77	164240	46.9
	"2020"	"2020"	"18 years"	"18"	133	159318	83.5
	"2020"	"2020"	"19 years"	"19"	151	160755	93.9
	"2020"	"2020"	"20 years"	"20"	138	164767	83.8
	"2020"	"2020"	"21 years"	"21"	186	161539	115.1
	"2020"	"2020"	"22 years"	"22"	171	162233	105.4
	"2020"	"2020"	"23 years"	"23"	222	163968	135.4
	"2020"	"2020"	"24 years"	"24"	204	165848	123.0
	"2020"	"2020"	"25 years"	"25"	217	170988	126.9
	"2020"	"2020"	"26 years"	"26"	262	174494	150.1
	"2020"	"2020"	"27 years"	"27"	269	176632	152.3
	"2020"	"2020"	"28 years"	"28"	264	179927	146.7
	"2020"	"2020"	"29 years"	"29"	268	180794	148.2
	"2020"	"2020"	"30 years"	"30"	287	179268	160.1
	"2020"	"2020"	"31 years"	"31"	275	171665	160.2
	"2020"	"2020"	"32 years"	"32"	269	170147	158.1
	"2020"	"2020"	"33 years"	"33"	267	167766	159.2
	"2020"	"2020"	"34 years"	"34"	294	169603	173.3
	"2020"	"2020"	"35 years"	"35"	309	172135	179.5
	"2020"	"2020"	"36 years"	"36"	347	166346	208.6
	"2020"	"2020"	"37 years"	"37"	353	168039	210.1
	"2020"	"2020"	"38 years"	"38"	328	168458	194.7
	"2020"	"2020"	"39 years"	"39"	363	166673	217.8
	"2020"	"2020"	"40 years"	"40"	381	171569	222.1
	"2020"	"2020"	"41 years"	"41"	454	159906	283.9
	"2020"	"2020"	"42 years"	"42"	397	157145	252.6
	"2020"	"2020"	"43 years"	"43"	420	155651	269.8
	"2020"	"2020"	"44 years"	"44"	418	150496	277.7
	"2020"	"2020"	"45 years"	"45"	462	154273	299.5
	"2020"	"2020"	"46 years"	"46"	476	149195	319.0
	"2020"	"2020"	"47 years"	"47"	574	150393	381.7
	"2020"	"2020"	"48 years"	"48"	654	157721	414.7
	"2020"	"2020"	"49 years"	"49"	723	165483	436.9
	"2020"	"2020"	"50 years"	"50"	771	166203	463.9
	"2020"	"2020"	"51 years"	"51"	780	157066	496.6
	"2020"	"2020"	"52 years"	"52"	824	154437	533.6
	"2020"	"2020"	"53 years"	"53"	885	154296	573.6
	"2020"	"2020"	"54 years"	"54"	1034	156671	660.0
	"2020"	"2020"	"55 years"	"55"	1135	165061	687.6
	"2020"	"2020"	"56 years"	"56"	1208	166482	725.6
	"2020"	"2020"	"57 years"	"57"	1369	166825	820.6
	"2020"	"2020"	"58 years"	"58"	1457	166054	877.4
	"2020"	"2020"	"59 years"	"59"	1657	169024	980.3
	"2020"	"2020"	"60 years"	"60"	1891	169999	1112.4
	"2020"	"2020"	"61 years"	"61"	1939	163652	1184.8
	"2020"	"2020"	"62 years"	"62"	2000	162054	1234.2
	"2020"	"2020"	"63 years"	"63"	2181	158087	1379.6
	"2020"	"2020"	"64 years"	"64"	2247	151222	1485.9
	"2020"	"2020"	"65 years"	"65"	2290	149694	1529.8
	"2020"	"2020"	"66 years"	"66"	2353	140324	1676.8
	"2020"	"2020"	"67 years"	"67"	2411	134059	1798.5
	"2020"	"2020"	"68 years"	"68"	2390	127614	1872.8
	"2020"	"2020"	"69 years"	"69"	2486	123207	2017.7
	"2020"	"2020"	"70 years"	"70"	2619	118462	2210.8
	"2020"	"2020"	"71 years"	"71"	2699	112667	2395.6
	"2020"	"2020"	"72 years"	"72"	2950	110247	2675.8
	"2020"	"2020"	"73 years"	"73"	3197	112956	2830.3
	"2020"	"2020"	"74 years"	"74"	2645	82511	3205.6
	"2020"	"2020"	"75 years"	"75"	2636	79523	3314.8
	"2020"	"2020"	"76 years"	"76"	2917	77255	3775.8
	"2020"	"2020"	"77 years"	"77"	3263	79306	4114.4
	"2020"	"2020"	"78 years"	"78"	3144	69025	4554.9
	"2020"	"2020"	"79 years"	"79"	3169	61281	5171.3
	"2020"	"2020"	"80 years"	"80"	3102	56466	5493.6
	"2020"	"2020"	"81 years"	"81"	3251	52588	6182.0
	"2020"	"2020"	"82 years"	"82"	3408	49620	6868.2
	"2020"	"2020"	"83 years"	"83"	3329	44417	7494.9
	"2020"	"2020"	"84 years"	"84"	3442	41156	8363.3
	"2020"	"2020"	"85 years"	"85"	3508	Not Applicable	Not Applicable
	"2020"	"2020"	"86 years"	"86"	3387	Not Applicable	Not Applicable
	"2020"	"2020"	"87 years"	"87"	3561	Not Applicable	Not Applicable
	"2020"	"2020"	"88 years"	"88"	3491	Not Applicable	Not Applicable
	"2020"	"2020"	"89 years"	"89"	3525	Not Applicable	Not Applicable
	"2020"	"2020"	"90 years"	"90"	3572	Not Applicable	Not Applicable
	"2020"	"2020"	"91 years"	"91"	3288	Not Applicable	Not Applicable
	"2020"	"2020"	"92 years"	"92"	3073	Not Applicable	Not Applicable
	"2020"	"2020"	"93 years"	"93"	2878	Not Applicable	Not Applicable
	"2020"	"2020"	"94 years"	"94"	2400	Not Applicable	Not Applicable
	"2020"	"2020"	"95 years"	"95"	2117	Not Applicable	Not Applicable
	"2020"	"2020"	"96 years"	"96"	1867	Not Applicable	Not Applicable
	"2020"	"2020"	"97 years"	"97"	1465	Not Applicable	Not Applicable
	"2020"	"2020"	"98 years"	"98"	1095	Not Applicable	Not Applicable
	"2020"	"2020"	"99 years"	"99"	824	Not Applicable	Not Applicable
	"2020"	"2020"	"100+ years"	"100"	1701	Not Applicable	Not Applicable
	"2020"	"2020"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2021"	"2021"	"< 1 year"	"0"	743	132242	561.8
	"2021"	"2021"	"1 year"	"1"	45	138717	32.4
	"2021"	"2021"	"2 years"	"2"	30	141350	21.2
	"2021"	"2021"	"3 years"	"3"	29	145576	19.9
	"2021"	"2021"	"4 years"	"4"	19	148736	Unreliable
	"2021"	"2021"	"5 years"	"5"	23	153210	15.0
	"2021"	"2021"	"6 years"	"6"	24	154297	15.6
	"2021"	"2021"	"7 years"	"7"	18	152557	Unreliable
	"2021"	"2021"	"8 years"	"8"	19	152077	Unreliable
	"2021"	"2021"	"9 years"	"9"	20	153456	13.0
	"2021"	"2021"	"10 years"	"10"	12	156060	Unreliable
	"2021"	"2021"	"11 years"	"11"	19	160286	Unreliable
	"2021"	"2021"	"12 years"	"12"	22	163932	13.4
	"2021"	"2021"	"13 years"	"13"	36	170505	21.1
	"2021"	"2021"	"14 years"	"14"	41	170908	24.0
	"2021"	"2021"	"15 years"	"15"	57	169097	33.7
	"2021"	"2021"	"16 years"	"16"	76	168929	45.0
	"2021"	"2021"	"17 years"	"17"	106	171289	61.9
	"2021"	"2021"	"18 years"	"18"	142	164721	86.2
	"2021"	"2021"	"19 years"	"19"	161	161348	99.8
	"2021"	"2021"	"20 years"	"20"	159	165679	96.0
	"2021"	"2021"	"21 years"	"21"	177	164684	107.5
	"2021"	"2021"	"22 years"	"22"	203	161749	125.5
	"2021"	"2021"	"23 years"	"23"	177	160824	110.1
	"2021"	"2021"	"24 years"	"24"	201	162173	123.9
	"2021"	"2021"	"25 years"	"25"	221	163664	135.0
	"2021"	"2021"	"26 years"	"26"	271	167832	161.5
	"2021"	"2021"	"27 years"	"27"	282	170989	164.9
	"2021"	"2021"	"28 years"	"28"	265	173070	153.1
	"2021"	"2021"	"29 years"	"29"	283	175640	161.1
	"2021"	"2021"	"30 years"	"30"	294	176333	166.7
	"2021"	"2021"	"31 years"	"31"	324	175927	184.2
	"2021"	"2021"	"32 years"	"32"	313	171118	182.9
	"2021"	"2021"	"33 years"	"33"	298	169760	175.5
	"2021"	"2021"	"34 years"	"34"	310	169257	183.2
	"2021"	"2021"	"35 years"	"35"	356	170885	208.3
	"2021"	"2021"	"36 years"	"36"	350	172374	203.0
	"2021"	"2021"	"37 years"	"37"	355	169162	209.9
	"2021"	"2021"	"38 years"	"38"	394	171643	229.5
	"2021"	"2021"	"39 years"	"39"	393	172102	228.4
	"2021"	"2021"	"40 years"	"40"	426	170126	250.4
	"2021"	"2021"	"41 years"	"41"	394	170745	230.8
	"2021"	"2021"	"42 years"	"42"	442	164086	269.4
	"2021"	"2021"	"43 years"	"43"	422	160451	263.0
	"2021"	"2021"	"44 years"	"44"	480	158761	302.3
	"2021"	"2021"	"45 years"	"45"	499	152942	326.3
	"2021"	"2021"	"46 years"	"46"	545	154376	353.0
	"2021"	"2021"	"47 years"	"47"	564	151091	373.3
	"2021"	"2021"	"48 years"	"48"	651	153051	425.3
	"2021"	"2021"	"49 years"	"49"	685	160603	426.5
	"2021"	"2021"	"50 years"	"50"	830	169271	490.3
	"2021"	"2021"	"51 years"	"51"	863	166105	519.6
	"2021"	"2021"	"52 years"	"52"	878	159530	550.4
	"2021"	"2021"	"53 years"	"53"	903	156844	575.7
	"2021"	"2021"	"54 years"	"54"	995	157285	632.6
	"2021"	"2021"	"55 years"	"55"	1095	159182	687.9
	"2021"	"2021"	"56 years"	"56"	1207	164724	732.7
	"2021"	"2021"	"57 years"	"57"	1361	167991	810.2
	"2021"	"2021"	"58 years"	"58"	1552	168361	921.8
	"2021"	"2021"	"59 years"	"59"	1579	169457	931.8
	"2021"	"2021"	"60 years"	"60"	1794	169976	1055.4
	"2021"	"2021"	"61 years"	"61"	1851	167187	1107.1
	"2021"	"2021"	"62 years"	"62"	1993	163826	1216.5
	"2021"	"2021"	"63 years"	"63"	2131	161848	1316.7
	"2021"	"2021"	"64 years"	"64"	2201	158030	1392.8
	"2021"	"2021"	"65 years"	"65"	2292	150310	1524.8
	"2021"	"2021"	"66 years"	"66"	2277	146428	1555.0
	"2021"	"2021"	"67 years"	"67"	2334	139731	1670.4
	"2021"	"2021"	"68 years"	"68"	2376	132940	1787.3
	"2021"	"2021"	"69 years"	"69"	2461	127416	1931.5
	"2021"	"2021"	"70 years"	"70"	2658	120785	2200.6
	"2021"	"2021"	"71 years"	"71"	2610	114263	2284.2
	"2021"	"2021"	"72 years"	"72"	2711	110015	2464.2
	"2021"	"2021"	"73 years"	"73"	2916	106711	2732.6
	"2021"	"2021"	"74 years"	"74"	3048	111247	2739.8
	"2021"	"2021"	"75 years"	"75"	2601	78318	3321.1
	"2021"	"2021"	"76 years"	"76"	2674	74522	3588.2
	"2021"	"2021"	"77 years"	"77"	2920	72612	4021.4
	"2021"	"2021"	"78 years"	"78"	3197	74006	4319.9
	"2021"	"2021"	"79 years"	"79"	3113	63724	4885.1
	"2021"	"2021"	"80 years"	"80"	2921	56397	5179.4
	"2021"	"2021"	"81 years"	"81"	2903	50998	5692.4
	"2021"	"2021"	"82 years"	"82"	3033	47468	6389.6
	"2021"	"2021"	"83 years"	"83"	3094	44232	6994.9
	"2021"	"2021"	"84 years"	"84"	3124	39118	7986.1
	"2021"	"2021"	"85 years"	"85"	3190	Not Applicable	Not Applicable
	"2021"	"2021"	"86 years"	"86"	3166	Not Applicable	Not Applicable
	"2021"	"2021"	"87 years"	"87"	3017	Not Applicable	Not Applicable
	"2021"	"2021"	"88 years"	"88"	3029	Not Applicable	Not Applicable
	"2021"	"2021"	"89 years"	"89"	3005	Not Applicable	Not Applicable
	"2021"	"2021"	"90 years"	"90"	3050	Not Applicable	Not Applicable
	"2021"	"2021"	"91 years"	"91"	2913	Not Applicable	Not Applicable
	"2021"	"2021"	"92 years"	"92"	2610	Not Applicable	Not Applicable
	"2021"	"2021"	"93 years"	"93"	2383	Not Applicable	Not Applicable
	"2021"	"2021"	"94 years"	"94"	2123	Not Applicable	Not Applicable
	"2021"	"2021"	"95 years"	"95"	1967	Not Applicable	Not Applicable
	"2021"	"2021"	"96 years"	"96"	1495	Not Applicable	Not Applicable
	"2021"	"2021"	"97 years"	"97"	1233	Not Applicable	Not Applicable
	"2021"	"2021"	"98 years"	"98"	949	Not Applicable	Not Applicable
	"2021"	"2021"	"99 years"	"99"	716	Not Applicable	Not Applicable
	"2021"	"2021"	"100+ years"	"100"	1319	Not Applicable	Not Applicable
	"2021"	"2021"	"Not Stated"	"NS"	11	Not Applicable	Not Applicable
	"2022"	"2022"	"< 1 year"	"0"	715	131093	545.4
	"2022"	"2022"	"1 year"	"1"	58	130551	44.4
	"2022"	"2022"	"2 years"	"2"	37	136510	27.1
	"2022"	"2022"	"3 years"	"3"	35	139036	25.2
	"2022"	"2022"	"4 years"	"4"	18	143151	Unreliable
	"2022"	"2022"	"5 years"	"5"	16	146312	Unreliable
	"2022"	"2022"	"6 years"	"6"	20	150336	13.3
	"2022"	"2022"	"7 years"	"7"	18	151512	Unreliable
	"2022"	"2022"	"8 years"	"8"	22	149730	14.7
	"2022"	"2022"	"9 years"	"9"	11	149210	Unreliable
	"2022"	"2022"	"10 years"	"10"	Suppressed	150798	Suppressed
	"2022"	"2022"	"11 years"	"11"	21	153377	13.7
	"2022"	"2022"	"12 years"	"12"	25	157591	15.9
	"2022"	"2022"	"13 years"	"13"	33	161052	20.5
	"2022"	"2022"	"14 years"	"14"	48	167802	28.6
	"2022"	"2022"	"15 years"	"15"	61	168248	36.3
	"2022"	"2022"	"16 years"	"16"	65	166608	39.0
	"2022"	"2022"	"17 years"	"17"	104	167214	62.2
	"2022"	"2022"	"18 years"	"18"	142	162550	87.4
	"2022"	"2022"	"19 years"	"19"	129	157179	82.1
	"2022"	"2022"	"20 years"	"20"	160	165750	96.5
	"2022"	"2022"	"21 years"	"21"	152	177152	85.8
	"2022"	"2022"	"22 years"	"22"	168	174719	96.2
	"2022"	"2022"	"23 years"	"23"	173	167506	103.3
	"2022"	"2022"	"24 years"	"24"	180	164885	109.2
	"2022"	"2022"	"25 years"	"25"	181	163390	110.8
